engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
11,41,0.0012,-0.0001,100.0,518.67,642.06,1577.86,1391.29,14.62,21.57,552.83,2387.95,9046.96,1.3,47.02,521.03,2387.91,8133.25,8.3984,0.03,392,2388,100.0,38.95,23.3479,197,156,Healthy,79.19,0
11,42,-0.0013,0.0002,100.0,518.67,641.38,1578.02,1394.29,14.62,21.57,552.59,2387.91,9047.22,1.3,46.9,520.57,2387.92,8140.0,8.3957,0.03,391,2388,100.0,38.91,23.4231,197,155,Healthy,78.68,0
11,43,0.0032,-0.0003,100.0,518.67,641.72,1581.77,1396.96,14.62,21.57,552.21,2387.88,9042.15,1.3,47.19,520.2,2387.92,8132.89,8.3824,0.03,391,2388,100.0,38.94,23.3068,197,154,Healthy,78.17,0
11,44,0.0006,-0.0004,100.0,518.67,641.75,1582.58,1384.07,14.62,21.57,552.25,2387.86,9040.06,1.3,46.88,520.12,2387.98,8137.42,8.3595,0.03,391,2388,100.0,38.93,23.3989,197,153,Healthy,77.66,0
11,45,0.0034,0.0001,100.0,518.67,641.96,1581.9,1388.19,14.62,21.57,552.86,2387.88,9043.38,1.3,46.98,520.87,2387.91,8129.49,8.3983,0.03,391,2388,100.0,38.97,23.3337,197,152,Healthy,77.16,0
11,46,-0.0021,-0.0003,100.0,518.67,642.03,1578.24,1398.51,14.62,21.57,553.12,2387.96,9048.49,1.3,46.95,520.87,2387.88,8127.45,8.3874,0.03,390,2388,100.0,38.84,23.4249,197,151,Healthy,76.65,0
11,47,-0.0001,-0.0003,100.0,518.67,642.06,1579.24,1391.75,14.62,21.57,553.08,2387.89,9044.57,1.3,47.18,520.99,2387.93,8132.38,8.372,0.03,391,2388,100.0,39.1,23.3687,197,150,Healthy,76.14,0
11,48,-0.0012,0.0004,100.0,518.67,641.68,1578.1,1398.38,14.62,21.57,552.1,2387.9,9051.17,1.3,47.23,520.99,2387.94,8132.0,8.3748,0.03,391,2388,100.0,38.79,23.3954,197,149,Healthy,75.63,0
11,49,-0.0013,0.0005,100.0,518.67,641.85,1585.46,1387.64,14.62,21.57,552.38,2387.95,9047.64,1.3,47.01,519.99,2387.88,8132.29,8.362,0.03,390,2388,100.0,39.16,23.3903,197,148,Healthy,75.13,0
11,50,0.0029,-0.0004,100.0,518.67,641.95,1579.81,1388.84,14.62,21.57,553.03,2387.93,9045.22,1.3,47.04,521.2,2387.97,8129.19,8.4231,0.03,392,2388,100.0,38.85,23.335,197,147,Healthy,74.62,0
12,1,-0.0023,0.0002,100.0,518.67,642.07,1581.03,1405.21,14.62,21.6,553.82,2388.07,9056.12,1.3,47.51,521.59,2388.04,8135.63,8.4094,0.03,392,2388,100.0,38.98,23.3799,170,169,Healthy,99.41,0
12,2,-0.0004,0.0004,100.0,518.67,642.63,1587.65,1405.3,14.62,21.61,554.96,2388.08,9056.47,1.3,47.31,522.12,2388.07,8138.03,8.4327,0.03,392,2388,100.0,38.91,23.3484,170,168,Healthy,98.82,0
12,3,-0.0042,-0.0003,100.0,518.67,642.39,1584.13,1407.73,14.62,21.61,554.5,2388.07,9052.78,1.3,47.41,521.35,2388.14,8142.04,8.4215,0.03,394,2388,100.0,38.66,23.3816,170,167,Healthy,98.24,0
12,4,0.0028,0.0001,100.0,518.67,642.86,1587.16,1397.7,14.62,21.61,553.65,2388.03,9056.77,1.3,47.29,522.53,2388.04,8137.45,8.428,0.03,392,2388,100.0,38.95,23.2631,170,166,Healthy,97.65,0
12,5,0.0002,0.0002,100.0,518.67,642.8,1589.28,1404.94,14.62,21.61,554.33,2388.11,9052.2,1.3,47.3,521.93,2388.02,8132.69,8.4139,0.03,392,2388,100.0,38.87,23.3215,170,165,Healthy,97.06,0
12,6,-0.0001,-0.0003,100.0,518.67,642.61,1585.73,1403.8,14.62,21.61,553.44,2388.02,9059.16,1.3,47.44,521.86,2388.05,8136.58,8.3965,0.03,393,2388,100.0,38.74,23.2921,170,164,Healthy,96.47,0
12,7,0.0017,0.0004,100.0,518.67,642.37,1591.8,1408.04,14.62,21.61,554.56,2388.04,9059.06,1.3,47.34,522.26,2388.06,8139.71,8.4114,0.03,393,2388,100.0,38.94,23.2916,170,163,Healthy,95.88,0
12,8,0.0007,-0.0003,100.0,518.67,642.67,1585.55,1402.41,14.62,21.61,553.47,2388.09,9058.46,1.3,47.53,521.98,2388.1,8135.79,8.3864,0.03,394,2388,100.0,38.66,23.29,170,162,Healthy,95.29,0
12,9,-0.0048,0.0003,100.0,518.67,642.5,1589.4,1406.7,14.62,21.61,554.64,2388.03,9047.65,1.3,47.37,521.17,2388.04,8135.63,8.4217,0.03,392,2388,100.0,39.02,23.4001,170,161,Healthy,94.71,0
12,10,0.0017,0.0001,100.0,518.67,642.9,1588.23,1408.84,14.62,21.61,554.0,2388.05,9061.15,1.3,47.44,521.87,2388.05,8136.35,8.4303,0.03,391,2388,100.0,38.87,23.3565,170,160,Healthy,94.12,0
12,11,0.0021,-0.0003,100.0,518.67,642.13,1586.1,1407.77,14.62,21.61,554.1,2388.08,9053.64,1.3,47.4,521.64,2388.08,8138.55,8.416,0.03,393,2388,100.0,38.99,23.3053,170,159,Healthy,93.53,0
12,12,-0.0002,-0.0003,100.0,518.67,642.94,1589.89,1403.65,14.62,21.61,553.93,2388.07,9050.49,1.3,47.35,521.96,2388.06,8133.39,8.4479,0.03,394,2388,100.0,38.9,23.2834,170,158,Healthy,92.94,0
12,13,-0.0012,-0.0001,100.0,518.67,642.65,1593.23,1411.14,14.62,21.61,554.25,2388.06,9049.57,1.3,47.37,521.82,2388.05,8133.46,8.4185,0.03,392,2388,100.0,38.88,23.2695,170,157,Healthy,92.35,0
12,14,-0.0019,-0.0003,100.0,518.67,642.71,1591.01,1406.81,14.62,21.61,553.64,2388.01,9061.2,1.3,47.29,521.47,2388.04,8136.02,8.4115,0.03,392,2388,100.0,38.72,23.2751,170,156,Healthy,91.76,0
12,15,-0.0016,0.0003,100.0,518.67,642.57,1589.93,1408.41,14.62,21.61,553.97,2388.11,9054.98,1.3,47.53,521.57,2388.05,8138.92,8.4224,0.03,393,2388,100.0,38.93,23.4089,170,155,Healthy,91.18,0
12,16,0.0004,0.0004,100.0,518.67,641.77,1590.03,1405.74,14.62,21.61,553.71,2388.09,9062.29,1.3,47.23,521.94,2388.08,8137.18,8.423,0.03,390,2388,100.0,38.84,23.3247,170,154,Healthy,90.59,0
12,17,-0.0024,-0.0,100.0,518.67,642.29,1580.63,1404.62,14.62,21.61,553.82,2388.11,9050.25,1.3,47.52,521.49,2388.05,8134.21,8.4151,0.03,393,2388,100.0,38.81,23.2976,170,153,Healthy,90.0,0
12,18,0.0021,0.0,100.0,518.67,642.24,1586.49,1397.58,14.62,21.61,554.23,2388.04,9065.42,1.3,47.45,521.43,2388.05,8135.02,8.4881,0.03,391,2388,100.0,38.73,23.4226,170,152,Healthy,89.41,0
12,19,-0.0024,-0.0002,100.0,518.67,643.03,1590.79,1408.29,14.62,21.61,553.69,2388.08,9054.43,1.3,47.38,521.76,2388.08,8140.91,8.3812,0.03,393,2388,100.0,38.84,23.3519,170,151,Healthy,88.82,0
12,20,-0.0019,0.0,100.0,518.67,642.4,1599.91,1401.64,14.62,21.61,553.17,2388.11,9056.22,1.3,47.51,522.0,2388.08,8140.71,8.419,0.03,391,2388,100.0,38.94,23.2576,170,150,Healthy,88.24,0
12,21,-0.0021,-0.0002,100.0,518.67,642.89,1589.18,1405.67,14.62,21.61,553.3,2388.01,9055.16,1.3,47.27,521.83,2388.07,8132.44,8.4127,0.03,394,2388,100.0,38.9,23.414,170,149,Healthy,87.65,0
12,22,-0.0035,-0.0004,100.0,518.67,642.05,1584.66,1405.69,14.62,21.61,554.26,2388.1,9066.71,1.3,47.53,521.76,2388.04,8141.19,8.3938,0.03,392,2388,100.0,38.93,23.2825,170,148,Healthy,87.06,0
12,23,0.0007,0.0004,100.0,518.67,641.93,1582.76,1401.57,14.62,21.61,553.85,2388.07,9051.4,1.3,47.41,521.71,2388.07,8133.72,8.4532,0.03,393,2388,100.0,38.88,23.1455,170,147,Healthy,86.47,0
12,24,0.0048,-0.0002,100.0,518.67,642.39,1588.81,1402.75,14.62,21.61,553.85,2388.08,9056.51,1.3,47.45,521.6,2388.06,8134.12,8.4456,0.03,393,2388,100.0,38.82,23.4128,170,146,Healthy,85.88,0
12,25,-0.0037,-0.0003,100.0,518.67,642.2,1589.02,1401.23,14.62,21.61,554.61,2388.09,9058.14,1.3,47.52,521.68,2388.0,8139.81,8.426,0.03,391,2388,100.0,38.99,23.3421,170,145,Healthy,85.29,0
12,26,0.0006,0.0004,100.0,518.67,642.33,1586.72,1402.2,14.62,21.61,554.14,2388.08,9057.72,1.3,47.47,521.11,2388.03,8136.07,8.4379,0.03,391,2388,100.0,39.01,23.2874,170,144,Healthy,84.71,0
12,27,0.0004,0.0002,100.0,518.67,642.29,1575.18,1399.29,14.62,21.61,553.65,2388.04,9057.94,1.3,47.55,521.68,2388.05,8141.7,8.46,0.03,392,2388,100.0,38.88,23.3581,170,143,Healthy,84.12,0
12,28,0.0017,-0.0,100.0,518.67,642.31,1583.44,1396.14,14.62,21.61,553.54,2388.1,9056.73,1.3,47.37,521.83,2388.06,8140.16,8.4335,0.03,392,2388,100.0,39.0,23.4579,170,142,Healthy,83.53,0
12,29,-0.0019,0.0002,100.0,518.67,642.44,1585.18,1403.54,14.62,21.61,553.54,2388.06,9056.72,1.3,47.19,522.2,2388.11,8138.02,8.425,0.03,392,2388,100.0,38.86,23.3602,170,141,Healthy,82.94,0
12,30,0.0011,0.0002,100.0,518.67,642.68,1593.77,1401.79,14.62,21.61,554.44,2388.08,9060.03,1.3,47.42,521.98,2388.14,8142.19,8.4097,0.03,392,2388,100.0,39.04,23.2806,170,140,Healthy,82.35,0
12,31,0.0011,0.0003,100.0,518.67,642.28,1586.43,1404.75,14.62,21.61,553.68,2388.07,9056.8,1.3,47.3,521.78,2388.03,8143.18,8.41,0.03,392,2388,100.0,38.99,23.389,170,139,Healthy,81.76,0
12,32,0.0014,0.0002,100.0,518.67,642.47,1592.37,1410.15,14.62,21.61,553.48,2388.03,9060.7,1.3,47.41,521.93,2388.14,8135.03,8.4292,0.03,390,2388,100.0,39.03,23.2423,170,138,Healthy,81.18,0
12,33,-0.0004,-0.0004,100.0,518.67,642.87,1595.3,1407.11,14.62,21.61,553.56,2388.13,9053.92,1.3,47.42,522.35,2388.11,8135.72,8.4131,0.03,393,2388,100.0,38.92,23.4104,170,137,Healthy,80.59,0
12,34,0.0023,0.0002,100.0,518.67,641.92,1580.91,1400.94,14.62,21.61,553.83,2388.09,9059.26,1.3,47.39,522.17,2388.05,8133.76,8.4302,0.03,393,2388,100.0,39.15,23.3426,170,136,Healthy,80.0,0
12,35,0.0014,0.0003,100.0,518.67,643.04,1589.11,1403.78,14.62,21.61,552.86,2388.12,9059.42,1.3,47.37,521.24,2388.09,8136.81,8.4041,0.03,393,2388,100.0,39.0,23.3107,170,135,Healthy,79.41,0
12,36,0.0013,-0.0004,100.0,518.67,642.58,1587.15,1405.39,14.62,21.61,553.53,2388.07,9052.77,1.3,47.33,521.92,2388.09,8139.21,8.442,0.03,392,2388,100.0,38.85,23.3526,170,134,Healthy,78.82,0
12,37,-0.0027,0.0003,100.0,518.67,642.77,1587.46,1408.7,14.62,21.61,554.52,2388.07,9050.32,1.3,47.48,521.6,2388.07,8137.12,8.4301,0.03,393,2388,100.0,38.94,23.2114,170,133,Healthy,78.24,0
12,38,0.0022,0.0004,100.0,518.67,642.73,1583.45,1407.37,14.62,21.61,553.82,2388.09,9059.34,1.3,47.3,521.62,2388.07,8135.33,8.4202,0.03,392,2388,100.0,38.8,23.3074,170,132,Healthy,77.65,0
12,39,-0.0,-0.0002,100.0,518.67,642.11,1589.78,1410.86,14.62,21.61,553.36,2388.08,9056.68,1.3,47.44,522.18,2388.05,8139.8,8.4328,0.03,394,2388,100.0,38.67,23.4003,170,131,Healthy,77.06,0
12,40,0.0,-0.0001,100.0,518.67,642.26,1588.34,1400.62,14.62,21.61,554.24,2388.01,9052.98,1.3,47.3,521.6,2388.09,8135.03,8.4281,0.03,393,2388,100.0,39.01,23.3658,170,130,Healthy,76.47,0
12,41,-0.0016,-0.0001,100.0,518.67,642.58,1597.3,1404.7,14.62,21.61,553.83,2388.07,9057.85,1.3,47.32,521.6,2388.09,8138.21,8.4405,0.03,392,2388,100.0,38.77,23.3739,170,129,Healthy,75.88,0
12,42,0.0014,0.0004,100.0,518.67,642.37,1588.88,1396.36,14.62,21.61,553.5,2388.04,9051.61,1.3,47.31,522.04,2388.05,8136.38,8.4156,0.03,393,2388,100.0,38.92,23.3558,170,128,Healthy,75.29,0
12,43,0.0023,0.0001,100.0,518.67,642.1,1588.21,1405.98,14.62,21.61,553.9,2388.06,9058.87,1.3,47.45,521.69,2388.0,8135.55,8.3964,0.03,393,2388,100.0,38.66,23.2824,170,127,Healthy,74.71,0
12,44,0.0031,-0.0002,100.0,518.67,642.35,1590.98,1403.15,14.62,21.61,554.02,2388.05,9062.39,1.3,47.37,521.82,2388.08,8140.57,8.4104,0.03,392,2388,100.0,38.95,23.3621,170,126,Healthy,74.12,0
12,45,0.0006,-0.0001,100.0,518.67,642.36,1594.01,1408.7,14.62,21.61,553.7,2388.14,9056.68,1.3,47.25,521.58,2388.08,8137.85,8.4516,0.03,393,2388,100.0,38.96,23.3559,170,125,Healthy,73.53,0
12,46,-0.0029,-0.0002,100.0,518.67,642.18,1586.41,1402.75,14.62,21.61,553.37,2388.06,9058.38,1.3,47.29,521.78,2388.03,8137.55,8.4215,0.03,393,2388,100.0,39.03,23.3918,170,124,Healthy,72.94,0
12,47,0.0015,-0.0002,100.0,518.67,642.15,1589.3,1412.5,14.62,21.61,553.48,2388.1,9061.52,1.3,47.54,522.04,2388.06,8133.24,8.4109,0.03,393,2388,100.0,38.81,23.2975,170,123,Healthy,72.35,0
12,48,0.0005,-0.0002,100.0,518.67,642.03,1587.09,1404.27,14.62,21.61,553.9,2388.12,9050.74,1.3,47.65,521.91,2388.13,8134.6,8.4559,0.03,392,2388,100.0,39.02,23.2472,170,122,Healthy,71.76,0
12,49,0.0001,-0.0004,100.0,518.67,641.85,1588.59,1399.82,14.62,21.61,553.23,2388.06,9053.53,1.3,47.28,521.28,2388.08,8136.44,8.4237,0.03,393,2388,100.0,38.83,23.2883,170,121,Healthy,71.18,0
12,50,0.0013,-0.0002,100.0,518.67,641.98,1582.19,1406.28,14.62,21.61,554.21,2388.07,9055.96,1.3,47.31,521.38,2388.16,8140.14,8.4228,0.03,391,2388,100.0,38.8,23.2923,170,120,Early_Wear,70.59,0
13,1,-0.0037,0.0002,100.0,518.67,642.83,1585.29,1408.93,14.62,21.61,553.42,2388.11,9048.2,1.3,47.45,521.45,2388.13,8132.09,8.4285,0.03,392,2388,100.0,38.98,23.242,185,184,Healthy,99.46,0
13,2,0.0008,-0.0001,100.0,518.67,642.91,1586.78,1410.92,14.62,21.61,553.53,2388.08,9058.73,1.3,47.66,520.87,2388.09,8133.03,8.4303,0.03,393,2388,100.0,38.8,23.1838,185,183,Healthy,98.92,0
13,3,0.0004,-0.0005,100.0,518.67,642.66,1589.91,1409.85,14.62,21.61,553.69,2388.12,9057.3,1.3,47.36,520.85,2388.15,8133.33,8.4294,0.03,391,2388,100.0,38.77,23.3545,185,182,Healthy,98.38,0
13,4,0.0007,-0.0003,100.0,518.67,642.77,1591.48,1407.43,14.62,21.61,553.56,2388.12,9048.0,1.3,47.47,521.86,2388.08,8133.96,8.4261,0.03,392,2388,100.0,38.89,23.3078,185,181,Healthy,97.84,0
13,5,-0.0032,-0.0001,100.0,518.67,642.12,1599.48,1407.37,14.62,21.61,553.27,2388.12,9058.01,1.3,47.47,521.68,2388.07,8139.6,8.4281,0.03,393,2388,100.0,38.75,23.3059,185,180,Healthy,97.3,0
13,6,0.0011,0.0003,100.0,518.67,642.53,1589.24,1411.26,14.62,21.61,553.17,2388.14,9046.37,1.3,47.81,521.13,2388.09,8127.19,8.4733,0.03,395,2388,100.0,38.66,23.2547,185,179,Healthy,96.76,0
13,7,0.0028,0.0005,100.0,518.67,642.67,1587.74,1411.81,14.62,21.61,553.8,2388.14,9056.34,1.3,47.57,521.26,2388.08,8131.89,8.4789,0.03,394,2388,100.0,38.73,23.3015,185,178,Healthy,96.22,0
13,8,-0.0022,-0.0004,100.0,518.67,642.28,1586.41,1410.83,14.62,21.61,552.75,2388.12,9057.34,1.3,47.62,521.75,2388.12,8137.89,8.4427,0.03,394,2388,100.0,38.85,23.1677,185,177,Healthy,95.68,0
13,9,0.0023,-0.0003,100.0,518.67,642.24,1581.23,1414.01,14.62,21.61,553.63,2388.09,9048.82,1.3,47.65,521.37,2388.05,8131.25,8.4259,0.03,393,2388,100.0,39.02,23.2994,185,176,Healthy,95.14,0
13,10,0.0015,-0.0004,100.0,518.67,642.08,1585.63,1409.88,14.62,21.61,553.68,2388.11,9047.98,1.3,47.54,521.54,2388.07,8140.26,8.4284,0.03,395,2388,100.0,38.67,23.2718,185,175,Healthy,94.59,0
13,11,-0.0028,0.0001,100.0,518.67,642.74,1585.26,1407.6,14.62,21.61,553.79,2388.12,9057.94,1.3,47.44,521.23,2388.12,8134.96,8.4208,0.03,394,2388,100.0,38.77,23.3433,185,174,Healthy,94.05,0
13,12,-0.003,-0.0003,100.0,518.67,642.91,1588.12,1408.49,14.62,21.61,553.35,2388.11,9057.37,1.3,47.31,521.46,2388.1,8128.82,8.4138,0.03,395,2388,100.0,38.93,23.2375,185,173,Healthy,93.51,0
13,13,-0.0002,0.0003,100.0,518.67,642.62,1591.71,1400.82,14.62,21.61,553.39,2388.07,9053.25,1.3,47.55,521.45,2388.11,8130.44,8.403,0.03,393,2388,100.0,38.94,23.3352,185,172,Healthy,92.97,0
13,14,-0.0006,0.0001,100.0,518.67,642.84,1595.57,1409.67,14.62,21.61,553.36,2388.13,9054.2,1.3,47.58,520.95,2388.04,8128.78,8.4283,0.03,395,2388,100.0,38.64,23.2699,185,171,Healthy,92.43,0
13,15,0.0023,0.0002,100.0,518.67,642.55,1592.54,1408.28,14.62,21.61,553.86,2388.05,9054.22,1.3,47.54,521.52,2388.1,8129.17,8.4462,0.03,394,2388,100.0,38.98,23.2354,185,170,Healthy,91.89,0
13,16,-0.0,0.0003,100.0,518.67,642.62,1592.58,1407.29,14.62,21.61,553.56,2388.09,9063.34,1.3,47.58,521.19,2388.09,8136.52,8.4545,0.03,393,2388,100.0,38.75,23.276,185,169,Healthy,91.35,0
13,17,-0.0003,0.0001,100.0,518.67,642.12,1591.91,1413.96,14.62,21.61,552.95,2388.15,9046.09,1.3,47.32,521.72,2388.1,8131.73,8.4389,0.03,393,2388,100.0,38.82,23.2483,185,168,Healthy,90.81,0
13,18,0.0025,-0.0002,100.0,518.67,643.0,1594.79,1400.2,14.62,21.61,553.99,2388.14,9053.22,1.3,47.31,521.15,2388.15,8133.63,8.4253,0.03,393,2388,100.0,38.76,23.164,185,167,Healthy,90.27,0
13,19,0.0,0.0003,100.0,518.67,642.99,1586.36,1410.04,14.62,21.61,553.24,2388.14,9057.96,1.3,47.62,521.64,2388.07,8134.93,8.4077,0.03,392,2388,100.0,38.9,23.2376,185,166,Healthy,89.73,0
13,20,-0.002,-0.0001,100.0,518.67,642.85,1583.39,1411.76,14.62,21.61,553.49,2388.11,9054.89,1.3,47.57,521.21,2388.15,8136.58,8.4655,0.03,394,2388,100.0,38.74,23.3674,185,165,Healthy,89.19,0
13,21,0.0008,-0.0003,100.0,518.67,642.78,1593.25,1400.59,14.62,21.61,553.44,2388.14,9054.16,1.3,47.63,521.61,2388.16,8132.91,8.4217,0.03,396,2388,100.0,38.58,23.3341,185,164,Healthy,88.65,0
13,22,-0.0007,0.0001,100.0,518.67,642.83,1585.93,1419.67,14.62,21.61,554.09,2388.14,9045.55,1.3,47.65,520.95,2388.06,8140.05,8.4539,0.03,393,2388,100.0,38.9,23.2944,185,163,Healthy,88.11,0
13,23,0.0006,0.0002,100.0,518.67,642.7,1589.55,1405.95,14.62,21.61,553.48,2388.01,9054.66,1.3,47.48,521.04,2388.13,8127.53,8.4671,0.03,393,2388,100.0,38.69,23.2419,185,162,Healthy,87.57,0
13,24,0.0016,0.0002,100.0,518.67,642.24,1586.19,1414.53,14.62,21.61,553.07,2388.11,9046.3,1.3,47.47,521.37,2388.06,8132.88,8.4753,0.03,392,2388,100.0,38.78,23.3436,185,161,Healthy,87.03,0
13,25,-0.0021,0.0001,100.0,518.67,642.71,1594.24,1407.47,14.62,21.61,553.3,2388.08,9050.3,1.3,47.59,521.14,2388.09,8130.37,8.4559,0.03,394,2388,100.0,38.82,23.2352,185,160,Healthy,86.49,0
13,26,-0.0003,-0.0005,100.0,518.67,642.68,1586.23,1404.17,14.62,21.61,552.69,2388.14,9053.36,1.3,47.55,521.32,2388.12,8132.68,8.4657,0.03,393,2388,100.0,38.92,23.3092,185,159,Healthy,85.95,0
13,27,0.0047,-0.0005,100.0,518.67,642.4,1598.2,1409.43,14.62,21.61,553.34,2388.09,9053.73,1.3,47.49,522.0,2388.13,8130.88,8.4349,0.03,393,2388,100.0,38.86,23.3738,185,158,Healthy,85.41,0
13,28,-0.0002,-0.0001,100.0,518.67,642.04,1585.27,1412.24,14.62,21.61,553.01,2388.11,9055.22,1.3,47.48,521.33,2388.08,8135.63,8.407,0.03,392,2388,100.0,38.75,23.2864,185,157,Healthy,84.86,0
13,29,0.0018,-0.0003,100.0,518.67,642.43,1593.29,1405.38,14.62,21.61,552.92,2388.1,9050.66,1.3,47.62,521.58,2388.16,8134.02,8.4257,0.03,395,2388,100.0,39.0,23.2575,185,156,Healthy,84.32,0
13,30,-0.005,0.0003,100.0,518.67,642.65,1585.22,1409.87,14.62,21.61,553.39,2388.14,9054.27,1.3,47.44,521.01,2388.18,8135.04,8.4252,0.03,394,2388,100.0,38.82,23.2978,185,155,Healthy,83.78,0
13,31,-0.002,0.0003,100.0,518.67,642.32,1588.28,1402.89,14.62,21.61,553.55,2388.09,9054.69,1.3,47.41,521.87,2388.07,8142.42,8.4523,0.03,393,2388,100.0,38.98,23.2404,185,154,Healthy,83.24,0
13,32,0.0006,0.0,100.0,518.67,642.61,1587.77,1405.49,14.62,21.61,553.11,2388.13,9056.13,1.3,47.71,521.49,2388.12,8134.95,8.4368,0.03,394,2388,100.0,38.87,23.2924,185,153,Healthy,82.7,0
13,33,0.0016,-0.0003,100.0,518.67,642.69,1589.38,1408.94,14.62,21.61,553.97,2388.11,9055.45,1.3,47.48,521.69,2388.11,8136.76,8.4756,0.03,393,2388,100.0,38.83,23.3016,185,152,Healthy,82.16,0
13,34,-0.0004,0.0001,100.0,518.67,642.36,1591.8,1409.41,14.62,21.61,553.53,2388.09,9057.57,1.3,47.53,521.38,2388.07,8134.11,8.4462,0.03,393,2388,100.0,38.96,23.3451,185,151,Healthy,81.62,0
13,35,0.0012,0.0001,100.0,518.67,642.49,1596.29,1410.51,14.62,21.61,553.3,2388.12,9056.47,1.3,47.66,521.29,2388.12,8134.6,8.436,0.03,394,2388,100.0,38.78,23.2236,185,150,Healthy,81.08,0
13,36,0.0025,-0.0001,100.0,518.67,642.79,1590.07,1412.37,14.62,21.61,552.83,2388.14,9056.13,1.3,47.34,521.22,2388.12,8136.88,8.4489,0.03,394,2388,100.0,38.84,23.3891,185,149,Healthy,80.54,0
13,37,-0.0055,-0.0003,100.0,518.67,642.65,1585.29,1408.99,14.62,21.61,553.89,2388.11,9055.54,1.3,47.53,521.16,2388.14,8133.29,8.3766,0.03,394,2388,100.0,38.83,23.3848,185,148,Healthy,80.0,0
13,38,-0.0011,0.0003,100.0,518.67,642.47,1600.75,1411.91,14.62,21.61,552.44,2388.15,9042.3,1.3,47.61,521.89,2388.12,8133.05,8.3847,0.03,392,2388,100.0,38.71,23.212,185,147,Healthy,79.46,0
13,39,-0.002,-0.0001,100.0,518.67,642.01,1589.55,1409.0,14.62,21.61,554.06,2388.08,9058.02,1.3,47.52,521.25,2388.13,8137.3,8.46,0.03,393,2388,100.0,38.87,23.3394,185,146,Healthy,78.92,0
13,40,0.0002,-0.0005,100.0,518.67,642.92,1596.62,1411.44,14.62,21.61,553.36,2388.1,9053.24,1.3,47.41,521.48,2388.12,8136.41,8.4486,0.03,392,2388,100.0,38.63,23.2568,185,145,Healthy,78.38,0
13,41,0.0049,0.0003,100.0,518.67,642.59,1587.68,1407.63,14.62,21.61,554.46,2388.05,9048.25,1.3,47.46,521.72,2388.15,8131.41,8.4377,0.03,393,2388,100.0,38.96,23.344,185,144,Healthy,77.84,0
13,42,0.0029,-0.0001,100.0,518.67,642.75,1588.63,1406.1,14.62,21.61,553.54,2388.03,9056.93,1.3,47.48,521.41,2388.08,8142.08,8.4596,0.03,395,2388,100.0,38.84,23.2831,185,143,Healthy,77.3,0
13,43,-0.004,-0.0005,100.0,518.67,642.82,1587.94,1417.03,14.62,21.61,553.49,2388.15,9054.74,1.3,47.6,521.48,2388.13,8140.84,8.4597,0.03,393,2388,100.0,38.89,23.3035,185,142,Healthy,76.76,0
13,44,-0.0016,-0.0001,100.0,518.67,642.41,1585.77,1402.53,14.62,21.61,552.84,2388.13,9052.22,1.3,47.55,520.88,2388.1,8133.69,8.4405,0.03,394,2388,100.0,38.76,23.359,185,141,Healthy,76.22,0
13,45,0.0029,-0.0005,100.0,518.67,643.1,1595.17,1403.15,14.62,21.61,553.03,2388.1,9049.19,1.3,47.71,521.31,2388.1,8133.52,8.4648,0.03,392,2388,100.0,38.78,23.1844,185,140,Healthy,75.68,0
13,46,0.003,0.0003,100.0,518.67,643.08,1584.27,1404.39,14.62,21.61,553.45,2388.16,9056.37,1.3,47.38,521.53,2388.08,8136.98,8.4332,0.03,392,2388,100.0,38.74,23.4359,185,139,Healthy,75.14,0
13,47,-0.0004,0.0,100.0,518.67,643.0,1588.77,1409.3,14.62,21.61,553.97,2388.12,9059.76,1.3,47.8,521.58,2388.13,8137.6,8.414,0.03,394,2388,100.0,38.58,23.2714,185,138,Healthy,74.59,0
13,48,-0.0031,-0.0002,100.0,518.67,642.75,1592.05,1405.31,14.62,21.61,553.44,2388.12,9058.34,1.3,47.5,521.83,2388.05,8128.52,8.4275,0.03,396,2388,100.0,38.7,23.2476,185,137,Healthy,74.05,0
13,49,0.0001,0.0003,100.0,518.67,642.76,1584.01,1406.84,14.62,21.61,553.19,2388.12,9053.1,1.3,47.47,521.69,2388.14,8133.28,8.4063,0.03,394,2388,100.0,38.79,23.3711,185,136,Healthy,73.51,0
13,50,-0.0038,-0.0002,100.0,518.67,643.1,1586.89,1407.28,14.62,21.61,553.57,2388.11,9057.98,1.3,47.58,520.95,2388.11,8138.61,8.4595,0.03,394,2388,100.0,38.92,23.2084,185,135,Healthy,72.97,0
14,1,-0.0007,-0.0004,100.0,518.67,642.55,1584.93,1395.73,14.62,21.6,553.88,2388.02,9053.21,1.3,47.19,522.29,2388.02,8138.49,8.4401,0.03,392,2388,100.0,38.97,23.4079,207,206,Healthy,99.52,0
14,2,0.0019,-0.0005,100.0,518.67,642.22,1584.26,1399.53,14.62,21.61,555.17,2387.98,9057.23,1.3,47.39,522.37,2387.98,8141.97,8.3927,0.03,393,2388,100.0,39.08,23.3756,207,205,Healthy,99.03,0
