engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
19,31,0.0014,0.0004,100.0,518.67,642.69,1589.83,1404.5,14.62,21.61,552.4,2388.13,9048.67,1.3,47.71,521.43,2388.11,8130.1,8.4278,0.03,393,2388,100.0,38.82,23.2491,158,127,Healthy,80.38,0
19,32,0.0018,0.0001,100.0,518.67,642.85,1591.33,1411.99,14.62,21.61,553.26,2388.15,9042.8,1.3,47.73,521.18,2388.17,8124.35,8.4751,0.03,395,2388,100.0,38.74,23.2388,158,126,Healthy,79.75,0
19,33,-0.0014,-0.0004,100.0,518.67,642.96,1591.64,1407.84,14.62,21.61,553.2,2388.12,9047.34,1.3,47.79,521.13,2388.12,8134.21,8.4267,0.03,393,2388,100.0,38.8,23.2431,158,125,Healthy,79.11,0
19,34,0.0038,0.0003,100.0,518.67,642.62,1592.08,1409.47,14.62,21.61,553.24,2388.15,9039.19,1.3,47.75,521.44,2388.12,8127.39,8.4395,0.03,393,2388,100.0,38.6,23.2897,158,124,Healthy,78.48,0
19,35,0.0004,-0.0003,100.0,518.67,642.65,1589.06,1413.73,14.62,21.61,553.09,2388.13,9047.18,1.3,47.56,521.68,2388.16,8126.74,8.4146,0.03,393,2388,100.0,38.68,23.2405,158,123,Healthy,77.85,0
19,36,0.0016,0.0005,100.0,518.67,642.83,1598.57,1412.15,14.62,21.61,553.19,2388.1,9054.32,1.3,47.57,521.34,2388.13,8126.12,8.4659,0.03,392,2388,100.0,38.94,23.2373,158,122,Healthy,77.22,0
19,37,0.0007,0.0001,100.0,518.67,642.86,1586.82,1412.13,14.62,21.61,553.31,2388.11,9040.7,1.3,47.56,521.05,2388.14,8123.86,8.4576,0.03,394,2388,100.0,38.83,23.2959,158,121,Healthy,76.58,0
19,38,-0.0,0.0003,100.0,518.67,642.85,1590.06,1410.74,14.62,21.61,553.3,2388.11,9047.23,1.3,47.44,521.35,2388.16,8125.61,8.4386,0.03,393,2388,100.0,38.79,23.2437,158,120,Early_Wear,75.95,0
19,39,0.0021,0.0001,100.0,518.67,642.23,1586.95,1413.22,14.62,21.61,553.4,2388.19,9047.4,1.3,47.6,521.21,2388.12,8125.02,8.4037,0.03,394,2388,100.0,38.85,23.3472,158,119,Early_Wear,75.32,0
19,40,-0.0002,-0.0004,100.0,518.67,642.89,1593.28,1411.83,14.62,21.61,552.94,2388.14,9040.46,1.3,47.53,521.67,2388.11,8122.23,8.411,0.03,393,2388,100.0,38.82,23.2606,158,118,Early_Wear,74.68,0
19,41,0.0017,0.0004,100.0,518.67,642.98,1591.07,1410.28,14.62,21.61,553.03,2388.11,9036.85,1.3,47.55,521.21,2388.14,8127.81,8.4308,0.03,394,2388,100.0,38.93,23.3649,158,117,Early_Wear,74.05,0
19,42,-0.0,-0.0001,100.0,518.67,642.74,1591.26,1409.68,14.62,21.61,553.44,2388.11,9044.78,1.3,47.51,521.65,2388.1,8125.62,8.4375,0.03,394,2388,100.0,38.73,23.2848,158,116,Early_Wear,73.42,0
19,43,0.0017,-0.0001,100.0,518.67,642.72,1588.17,1405.46,14.62,21.61,553.31,2388.17,9041.96,1.3,47.66,521.44,2388.17,8130.82,8.4716,0.03,394,2388,100.0,38.82,23.3131,158,115,Early_Wear,72.78,0
19,44,-0.0006,0.0004,100.0,518.67,642.03,1589.56,1413.29,14.62,21.61,553.3,2388.07,9042.69,1.3,47.52,520.93,2388.11,8121.09,8.4691,0.03,393,2388,100.0,38.83,23.3636,158,114,Early_Wear,72.15,0
19,45,0.0023,-0.0004,100.0,518.67,642.4,1592.17,1414.19,14.62,21.61,553.32,2388.14,9047.32,1.3,47.57,521.93,2388.16,8131.28,8.4268,0.03,394,2388,100.0,38.74,23.1953,158,113,Early_Wear,71.52,0
19,46,0.0037,-0.0001,100.0,518.67,642.68,1587.13,1412.07,14.62,21.61,553.01,2388.18,9044.62,1.3,47.75,521.25,2388.12,8128.12,8.461,0.03,393,2388,100.0,38.9,23.3367,158,112,Early_Wear,70.89,0
19,47,0.0006,-0.0003,100.0,518.67,642.58,1592.34,1407.34,14.62,21.61,552.54,2388.13,9047.61,1.3,47.54,521.04,2388.16,8124.8,8.4621,0.03,392,2388,100.0,38.87,23.2939,158,111,Early_Wear,70.25,0
19,48,0.0002,0.0,100.0,518.67,642.73,1594.93,1418.49,14.62,21.61,553.05,2388.14,9039.34,1.3,47.56,521.45,2388.18,8124.92,8.443,0.03,392,2388,100.0,38.79,23.3338,158,110,Early_Wear,69.62,0
19,49,-0.0029,0.0004,100.0,518.67,642.76,1589.66,1407.59,14.62,21.61,552.81,2388.19,9047.18,1.3,47.72,520.89,2388.14,8124.99,8.4381,0.03,393,2388,100.0,38.88,23.3476,158,109,Early_Wear,68.99,0
19,50,-0.0007,-0.0004,100.0,518.67,642.77,1593.96,1415.17,14.62,21.61,553.3,2388.19,9047.16,1.3,47.57,521.39,2388.16,8127.71,8.4007,0.03,395,2388,100.0,38.96,23.2549,158,108,Early_Wear,68.35,0
20,1,0.0023,0.0002,100.0,518.67,643.0,1589.87,1404.3,14.62,21.61,553.44,2388.1,9063.7,1.3,47.56,521.93,2388.02,8136.61,8.4498,0.03,391,2388,100.0,38.88,23.2767,234,233,Healthy,99.57,0
20,2,0.0002,0.0,100.0,518.67,642.72,1588.75,1406.6,14.62,21.61,553.77,2388.13,9055.4,1.3,47.67,520.66,2388.06,8136.47,8.4217,0.03,393,2388,100.0,38.79,23.2626,234,232,Healthy,99.15,0
20,3,-0.001,-0.0001,100.0,518.67,642.9,1587.31,1404.3,14.62,21.61,552.91,2388.05,9055.83,1.3,47.49,521.14,2388.07,8136.89,8.4432,0.03,391,2388,100.0,38.79,23.276,234,231,Healthy,98.72,0
20,4,0.0013,-0.0,100.0,518.67,642.42,1583.0,1417.06,14.62,21.61,553.69,2388.04,9057.87,1.3,47.61,521.63,2388.09,8133.4,8.439,0.03,393,2388,100.0,38.87,23.2784,234,230,Healthy,98.29,0
20,5,-0.0009,-0.0003,100.0,518.67,642.55,1585.71,1406.9,14.62,21.61,553.06,2388.06,9054.13,1.3,47.55,521.48,2388.09,8135.61,8.4171,0.03,392,2388,100.0,38.88,23.2748,234,229,Healthy,97.86,0
20,6,0.001,-0.0003,100.0,518.67,643.16,1586.19,1403.67,14.62,21.61,552.42,2388.07,9054.09,1.3,47.48,521.62,2388.05,8130.93,8.4453,0.03,393,2388,100.0,38.82,23.3133,234,228,Healthy,97.44,0
20,7,0.0014,0.0004,100.0,518.67,642.44,1583.76,1404.13,14.62,21.61,554.4,2388.07,9058.45,1.3,47.56,521.07,2388.08,8142.14,8.4528,0.03,392,2388,100.0,38.94,23.2666,234,227,Healthy,97.01,0
20,8,-0.0017,-0.0005,100.0,518.67,642.66,1589.12,1408.09,14.62,21.61,553.43,2388.11,9051.23,1.3,47.46,521.09,2388.06,8132.59,8.4364,0.03,392,2388,100.0,38.79,23.2775,234,226,Healthy,96.58,0
20,9,0.0039,0.0004,100.0,518.67,642.39,1584.35,1403.87,14.62,21.61,553.46,2388.1,9056.89,1.3,47.61,521.43,2388.09,8135.27,8.4559,0.03,392,2388,100.0,38.88,23.3822,234,225,Healthy,96.15,0
20,10,0.0025,-0.0005,100.0,518.67,642.73,1585.04,1397.76,14.62,21.61,553.64,2388.09,9054.98,1.3,47.48,521.9,2388.12,8131.19,8.4414,0.03,392,2388,100.0,38.89,23.4045,234,224,Healthy,95.73,0
20,11,0.0019,0.0002,100.0,518.67,642.56,1586.04,1410.55,14.62,21.61,553.34,2388.08,9055.25,1.3,47.42,521.51,2388.11,8138.91,8.4197,0.03,394,2388,100.0,38.84,23.2635,234,223,Healthy,95.3,0
20,12,0.0037,0.0003,100.0,518.67,642.39,1585.47,1407.66,14.62,21.61,554.31,2388.06,9058.02,1.3,47.54,521.69,2388.1,8134.99,8.4545,0.03,393,2388,100.0,38.66,23.3024,234,222,Healthy,94.87,0
20,13,-0.0026,0.0003,100.0,518.67,642.76,1589.63,1405.47,14.62,21.61,553.92,2388.11,9050.25,1.3,47.37,521.45,2388.07,8133.4,8.4751,0.03,394,2388,100.0,38.7,23.2503,234,221,Healthy,94.44,0
20,14,0.0019,0.0002,100.0,518.67,642.31,1591.06,1411.72,14.62,21.61,552.96,2388.06,9059.48,1.3,47.6,521.67,2388.12,8136.14,8.4054,0.03,392,2388,100.0,38.93,23.3803,234,220,Healthy,94.02,0
20,15,-0.0046,-0.0005,100.0,518.67,641.83,1592.49,1406.63,14.62,21.61,553.42,2388.03,9057.06,1.3,47.61,521.28,2388.13,8137.29,8.4377,0.03,393,2388,100.0,38.94,23.3967,234,219,Healthy,93.59,0
20,16,0.0023,0.0003,100.0,518.67,642.45,1589.62,1399.9,14.62,21.61,553.36,2388.09,9058.45,1.3,47.42,522.03,2388.14,8135.58,8.4111,0.03,394,2388,100.0,38.83,23.3011,234,218,Healthy,93.16,0
20,17,-0.0009,0.0004,100.0,518.67,642.52,1588.52,1405.1,14.62,21.61,552.78,2388.16,9059.77,1.3,47.54,521.52,2388.1,8139.99,8.446,0.03,391,2388,100.0,38.78,23.231,234,217,Healthy,92.74,0
20,18,-0.0027,0.0001,100.0,518.67,642.63,1589.33,1404.53,14.62,21.61,554.07,2388.09,9050.6,1.3,47.52,520.19,2388.08,8137.14,8.4085,0.03,393,2388,100.0,38.9,23.3501,234,216,Healthy,92.31,0
20,19,0.0038,0.0005,100.0,518.67,643.1,1593.38,1403.45,14.62,21.61,553.66,2388.06,9059.7,1.3,47.37,520.99,2388.05,8142.76,8.4607,0.03,393,2388,100.0,38.89,23.2071,234,215,Healthy,91.88,0
20,20,-0.0013,-0.0001,100.0,518.67,642.78,1592.77,1406.23,14.62,21.61,553.05,2388.11,9060.11,1.3,47.35,521.31,2388.09,8134.9,8.44,0.03,392,2388,100.0,38.78,23.3233,234,214,Healthy,91.45,0
20,21,-0.0023,0.0004,100.0,518.67,642.59,1583.52,1411.61,14.62,21.61,554.02,2388.07,9052.34,1.3,47.57,521.48,2388.11,8131.8,8.4344,0.03,394,2388,100.0,38.78,23.4263,234,213,Healthy,91.03,0
20,22,-0.0027,-0.0001,100.0,518.67,642.59,1585.06,1405.34,14.62,21.61,553.23,2388.11,9063.25,1.3,47.53,521.68,2388.09,8133.22,8.4422,0.03,392,2388,100.0,38.94,23.3007,234,212,Healthy,90.6,0
20,23,-0.0001,-0.0003,100.0,518.67,643.3,1601.08,1406.85,14.62,21.61,553.68,2388.1,9056.81,1.3,47.69,521.3,2388.12,8141.68,8.4479,0.03,394,2388,100.0,38.94,23.3758,234,211,Healthy,90.17,0
20,24,-0.0007,-0.0005,100.0,518.67,642.61,1588.31,1402.29,14.62,21.61,553.14,2388.07,9059.5,1.3,47.37,521.22,2388.03,8140.57,8.4664,0.03,393,2388,100.0,38.86,23.2466,234,210,Healthy,89.74,0
20,25,0.0014,-0.0003,100.0,518.67,642.22,1582.05,1407.26,14.62,21.61,553.85,2388.11,9051.94,1.3,47.54,521.52,2388.09,8142.21,8.4509,0.03,393,2388,100.0,38.97,23.2967,234,209,Healthy,89.32,0
20,26,0.0036,-0.0003,100.0,518.67,642.48,1596.63,1410.81,14.62,21.61,553.57,2388.08,9054.64,1.3,47.43,521.34,2388.08,8138.44,8.4508,0.03,394,2388,100.0,38.71,23.3192,234,208,Healthy,88.89,0
20,27,-0.0016,0.0003,100.0,518.67,643.11,1583.9,1404.13,14.62,21.61,553.25,2388.1,9049.63,1.3,47.56,521.67,2388.15,8138.66,8.4485,0.03,393,2388,100.0,38.85,23.3431,234,207,Healthy,88.46,0
20,28,-0.0029,-0.0002,100.0,518.67,642.52,1586.56,1404.01,14.62,21.61,553.3,2388.08,9061.35,1.3,47.4,521.17,2388.05,8139.86,8.4256,0.03,391,2388,100.0,38.78,23.3833,234,206,Healthy,88.03,0
20,29,0.0031,-0.0,100.0,518.67,642.78,1587.38,1412.5,14.62,21.61,553.51,2388.06,9056.46,1.3,47.67,521.6,2388.13,8144.09,8.418,0.03,393,2388,100.0,38.85,23.3385,234,205,Healthy,87.61,0
20,30,0.0009,-0.0005,100.0,518.67,642.92,1596.94,1405.78,14.62,21.61,553.37,2388.09,9051.02,1.3,47.53,520.94,2388.11,8137.16,8.4731,0.03,393,2388,100.0,38.7,23.1653,234,204,Healthy,87.18,0
20,31,-0.0017,0.0002,100.0,518.67,642.91,1591.65,1404.61,14.62,21.61,554.19,2388.11,9050.49,1.3,47.57,521.78,2388.16,8129.1,8.4334,0.03,395,2388,100.0,38.76,23.3442,234,203,Healthy,86.75,0
20,32,-0.0006,-0.0002,100.0,518.67,642.39,1590.01,1403.95,14.62,21.61,553.61,2388.05,9057.81,1.3,47.3,521.53,2388.04,8139.98,8.4505,0.03,394,2388,100.0,38.76,23.26,234,202,Healthy,86.32,0
20,33,-0.0014,-0.0001,100.0,518.67,642.87,1590.95,1405.04,14.62,21.61,552.91,2388.09,9055.79,1.3,47.45,521.35,2388.1,8136.69,8.4725,0.03,393,2388,100.0,38.88,23.2933,234,201,Healthy,85.9,0
20,34,-0.0004,-0.0001,100.0,518.67,642.68,1594.78,1400.07,14.62,21.61,553.27,2388.07,9063.98,1.3,47.57,521.35,2388.05,8135.04,8.4479,0.03,393,2388,100.0,38.78,23.23,234,200,Healthy,85.47,0
20,35,0.0008,-0.0,100.0,518.67,642.68,1593.0,1408.04,14.62,21.61,553.62,2388.05,9060.8,1.3,47.53,520.92,2388.08,8140.74,8.4404,0.03,393,2388,100.0,38.83,23.2435,234,199,Healthy,85.04,0
20,36,0.0021,-0.0004,100.0,518.67,642.39,1590.16,1406.21,14.62,21.61,554.66,2388.12,9064.41,1.3,47.37,521.54,2388.07,8135.67,8.4676,0.03,393,2388,100.0,38.76,23.4161,234,198,Healthy,84.62,0
20,37,0.0,-0.0001,100.0,518.67,642.86,1585.03,1408.03,14.62,21.61,553.27,2388.09,9057.37,1.3,47.33,521.05,2388.1,8139.38,8.4277,0.03,395,2388,100.0,38.72,23.39,234,197,Healthy,84.19,0
20,38,-0.0034,0.0001,100.0,518.67,642.9,1593.58,1404.38,14.62,21.61,553.14,2388.08,9061.65,1.3,47.53,521.42,2388.11,8138.99,8.4333,0.03,392,2388,100.0,38.87,23.2588,234,196,Healthy,83.76,0
20,39,0.0025,-0.0003,100.0,518.67,642.76,1590.26,1404.61,14.62,21.61,554.11,2388.07,9059.52,1.3,47.38,521.62,2388.1,8137.09,8.4304,0.03,392,2388,100.0,39.04,23.3827,234,195,Healthy,83.33,0
20,40,-0.0003,-0.0003,100.0,518.67,642.85,1582.87,1409.39,14.62,21.61,553.29,2388.12,9059.76,1.3,47.63,521.86,2388.08,8139.35,8.4449,0.03,392,2388,100.0,38.75,23.3017,234,194,Healthy,82.91,0
20,41,-0.0021,0.0004,100.0,518.67,642.69,1588.76,1403.24,14.62,21.61,554.24,2388.14,9053.84,1.3,47.61,521.38,2388.1,8134.28,8.3917,0.03,394,2388,100.0,38.9,23.3647,234,193,Healthy,82.48,0
20,42,0.0026,-0.0004,100.0,518.67,642.68,1588.26,1410.67,14.62,21.61,553.31,2388.06,9054.51,1.3,47.57,521.68,2388.08,8135.62,8.435,0.03,393,2388,100.0,38.75,23.1774,234,192,Healthy,82.05,0
20,43,-0.0036,0.0003,100.0,518.67,642.25,1588.46,1402.22,14.62,21.61,553.41,2388.14,9057.93,1.3,47.46,521.04,2388.17,8135.28,8.4702,0.03,392,2388,100.0,39.09,23.3041,234,191,Healthy,81.62,0
20,44,0.0008,-0.0004,100.0,518.67,642.55,1579.43,1406.18,14.62,21.61,554.13,2388.08,9058.31,1.3,47.28,521.41,2388.08,8143.42,8.4699,0.03,394,2388,100.0,38.69,23.3076,234,190,Healthy,81.2,0
20,45,-0.0035,0.0004,100.0,518.67,642.91,1589.92,1412.98,14.62,21.61,553.39,2388.12,9058.56,1.3,47.4,521.36,2388.13,8132.16,8.442,0.03,393,2388,100.0,38.83,23.2619,234,189,Healthy,80.77,0
20,46,-0.0006,0.0002,100.0,518.67,641.94,1587.3,1406.72,14.62,21.61,552.68,2388.14,9060.33,1.3,47.54,521.65,2388.07,8137.34,8.4218,0.03,395,2388,100.0,38.93,23.2239,234,188,Healthy,80.34,0
20,47,-0.0004,0.0004,100.0,518.67,642.59,1586.41,1403.2,14.62,21.61,553.54,2388.09,9047.97,1.3,47.61,521.51,2388.13,8135.78,8.434,0.03,395,2388,100.0,38.93,23.3577,234,187,Healthy,79.91,0
20,48,0.0004,-0.0004,100.0,518.67,642.7,1587.24,1415.13,14.62,21.61,553.59,2388.07,9054.79,1.3,47.58,521.31,2388.12,8141.39,8.4339,0.03,394,2388,100.0,38.78,23.3285,234,186,Healthy,79.49,0
20,49,0.0002,0.0001,100.0,518.67,642.52,1595.78,1410.36,14.62,21.61,553.26,2388.13,9055.89,1.3,47.54,521.41,2388.07,8138.41,8.4592,0.03,393,2388,100.0,38.8,23.3159,234,185,Healthy,79.06,0
20,50,-0.0007,-0.0003,100.0,518.67,642.56,1589.15,1404.24,14.62,21.61,553.59,2388.1,9057.09,1.3,47.53,521.06,2388.07,8132.64,8.4435,0.03,393,2388,100.0,38.81,23.2622,234,184,Healthy,78.63,0
21,1,-0.0017,-0.0005,100.0,518.67,642.24,1582.88,1410.66,14.62,21.61,553.57,2388.07,9047.42,1.3,47.44,521.76,2388.06,8128.48,8.4181,0.03,395,2388,100.0,38.9,23.3554,195,194,Healthy,99.49,0
21,2,-0.0013,0.0004,100.0,518.67,642.27,1582.13,1404.54,14.62,21.61,553.22,2388.03,9043.88,1.3,47.25,521.39,2388.05,8120.15,8.3895,0.03,392,2388,100.0,38.81,23.23,195,193,Healthy,98.97,0
21,3,0.0025,-0.0003,100.0,518.67,642.47,1589.73,1408.88,14.62,21.61,553.21,2388.11,9048.33,1.3,47.43,521.26,2388.12,8124.89,8.4454,0.03,392,2388,100.0,38.69,23.3471,195,192,Healthy,98.46,0
21,4,0.0013,-0.0003,100.0,518.67,642.5,1587.18,1409.45,14.62,21.61,553.3,2388.05,9052.17,1.3,47.35,521.81,2388.08,8126.21,8.3913,0.03,393,2388,100.0,39.0,23.4179,195,191,Healthy,97.95,0
21,5,-0.0006,-0.0002,100.0,518.67,642.21,1596.51,1401.46,14.62,21.61,553.03,2388.04,9047.48,1.3,47.57,521.82,2388.1,8130.92,8.4825,0.03,393,2388,100.0,38.88,23.2637,195,190,Healthy,97.44,0
21,6,0.0061,0.0,100.0,518.67,642.37,1592.15,1401.04,14.62,21.61,553.95,2388.06,9048.37,1.3,47.46,521.7,2387.98,8130.7,8.4145,0.03,391,2388,100.0,38.95,23.4954,195,189,Healthy,96.92,0
21,7,-0.0009,0.0004,100.0,518.67,642.45,1593.79,1397.77,14.62,21.61,553.21,2388.08,9045.96,1.3,47.32,521.5,2388.1,8134.62,8.4465,0.03,392,2388,100.0,38.94,23.3536,195,188,Healthy,96.41,0
21,8,0.0016,0.0002,100.0,518.67,642.44,1585.67,1407.8,14.62,21.61,553.48,2388.16,9050.91,1.3,47.4,521.96,2388.06,8129.22,8.4318,0.03,392,2388,100.0,38.91,23.3867,195,187,Healthy,95.9,0
21,9,0.0001,-0.0004,100.0,518.67,641.91,1590.36,1402.62,14.62,21.61,553.0,2388.1,9049.76,1.3,47.38,522.04,2388.1,8127.36,8.4487,0.03,391,2388,100.0,39.03,23.2562,195,186,Healthy,95.38,0
21,10,-0.0055,-0.0002,100.0,518.67,642.25,1582.71,1404.6,14.62,21.61,552.57,2388.07,9045.19,1.3,47.34,521.46,2388.09,8128.64,8.4286,0.03,392,2388,100.0,38.81,23.2975,195,185,Healthy,94.87,0
21,11,0.0023,0.0003,100.0,518.67,642.51,1585.7,1403.51,14.62,21.61,554.37,2388.12,9042.53,1.3,47.39,522.17,2388.12,8128.12,8.4436,0.03,392,2388,100.0,38.81,23.4113,195,184,Healthy,94.36,0
21,12,0.0063,-0.0,100.0,518.67,642.02,1590.84,1398.53,14.62,21.61,553.55,2388.07,9037.63,1.3,47.52,522.01,2388.07,8132.49,8.4336,0.03,392,2388,100.0,39.01,23.3711,195,183,Healthy,93.85,0
21,13,-0.0002,0.0003,100.0,518.67,642.49,1587.28,1405.33,14.62,21.61,553.23,2388.04,9044.07,1.3,47.52,522.04,2388.13,8128.52,8.455,0.03,392,2388,100.0,38.89,23.3916,195,182,Healthy,93.33,0
21,14,0.001,-0.0003,100.0,518.67,642.76,1589.09,1408.25,14.62,21.61,553.68,2388.11,9039.23,1.3,47.43,522.27,2388.08,8126.26,8.4237,0.03,391,2388,100.0,38.93,23.379,195,181,Healthy,92.82,0
21,15,-0.0022,0.0002,100.0,518.67,642.63,1587.31,1400.25,14.62,21.61,553.46,2388.1,9046.51,1.3,47.54,521.56,2388.12,8130.06,8.4479,0.03,393,2388,100.0,38.89,23.371,195,180,Healthy,92.31,0
21,16,0.0001,-0.0004,100.0,518.67,642.53,1591.64,1403.06,14.62,21.61,553.67,2388.04,9043.0,1.3,47.5,521.48,2388.11,8124.5,8.4599,0.03,394,2388,100.0,38.96,23.3728,195,179,Healthy,91.79,0
21,17,-0.0049,-0.0005,100.0,518.67,642.42,1581.82,1402.04,14.62,21.61,554.46,2388.07,9048.32,1.3,47.51,521.34,2388.1,8127.03,8.3877,0.03,392,2388,100.0,38.79,23.3632,195,178,Healthy,91.28,0
21,18,-0.002,0.0,100.0,518.67,642.83,1588.93,1404.68,14.62,21.61,553.92,2388.13,9043.56,1.3,47.5,521.43,2388.07,8128.01,8.406,0.03,392,2388,100.0,38.92,23.357,195,177,Healthy,90.77,0
21,19,0.0004,-0.0002,100.0,518.67,641.95,1587.76,1405.51,14.62,21.61,554.13,2388.1,9041.95,1.3,47.31,521.9,2388.1,8122.4,8.4181,0.03,393,2388,100.0,38.98,23.3561,195,176,Healthy,90.26,0
21,20,-0.0015,0.0002,100.0,518.67,642.15,1585.71,1406.4,14.62,21.61,553.98,2388.15,9044.17,1.3,47.26,522.29,2388.09,8126.48,8.4522,0.03,392,2388,100.0,38.83,23.4062,195,175,Healthy,89.74,0
21,21,0.0018,0.0002,100.0,518.67,643.19,1585.38,1402.15,14.62,21.61,553.49,2388.12,9050.29,1.3,47.41,521.69,2388.07,8128.46,8.4304,0.03,393,2388,100.0,38.89,23.3401,195,174,Healthy,89.23,0
21,22,0.0021,-0.0004,100.0,518.67,642.1,1588.54,1402.64,14.62,21.61,553.92,2388.13,9040.15,1.3,47.16,521.86,2388.06,8129.3,8.4256,0.03,390,2388,100.0,38.87,23.376,195,173,Healthy,88.72,0
21,23,-0.0006,-0.0005,100.0,518.67,642.44,1592.31,1410.76,14.62,21.61,553.72,2388.09,9045.41,1.3,47.41,521.4,2388.1,8126.88,8.4147,0.03,392,2388,100.0,38.9,23.2788,195,172,Healthy,88.21,0
21,24,-0.0032,0.0003,100.0,518.67,642.27,1587.87,1409.06,14.62,21.61,553.36,2388.16,9042.55,1.3,47.4,521.74,2388.12,8129.95,8.4303,0.03,393,2388,100.0,38.69,23.3584,195,171,Healthy,87.69,0
21,25,0.0029,-0.0004,100.0,518.67,642.84,1582.84,1410.79,14.62,21.61,553.97,2388.12,9042.82,1.3,47.65,521.51,2388.09,8126.17,8.4385,0.03,393,2388,100.0,38.9,23.2132,195,170,Healthy,87.18,0
21,26,-0.0007,-0.0002,100.0,518.67,642.64,1581.12,1405.47,14.62,21.61,553.63,2388.06,9049.68,1.3,47.59,521.6,2388.12,8126.36,8.409,0.03,393,2388,100.0,38.72,23.3239,195,169,Healthy,86.67,0
21,27,-0.0006,-0.0002,100.0,518.67,642.29,1587.82,1401.12,14.62,21.61,552.92,2388.04,9049.75,1.3,47.34,522.11,2388.12,8127.71,8.4218,0.03,393,2388,100.0,38.97,23.4011,195,168,Healthy,86.15,0
21,28,0.0007,0.0004,100.0,518.67,642.45,1583.56,1408.53,14.62,21.61,553.39,2388.13,9050.08,1.3,47.32,521.97,2388.1,8125.51,8.3869,0.03,393,2388,100.0,38.96,23.3508,195,167,Healthy,85.64,0
21,29,0.0034,-0.0004,100.0,518.67,642.73,1585.45,1404.01,14.62,21.61,553.64,2388.09,9046.99,1.3,47.36,521.57,2388.06,8124.32,8.4112,0.03,392,2388,100.0,38.85,23.2393,195,166,Healthy,85.13,0
21,30,0.0024,0.0001,100.0,518.67,642.84,1586.27,1406.22,14.62,21.61,554.25,2388.11,9043.42,1.3,47.32,521.89,2388.07,8131.47,8.4284,0.03,392,2388,100.0,38.86,23.293,195,165,Healthy,84.62,0
21,31,0.0034,-0.0002,100.0,518.67,642.64,1589.99,1402.34,14.62,21.61,553.46,2388.1,9053.49,1.3,47.5,521.7,2388.12,8129.68,8.4407,0.03,393,2388,100.0,38.77,23.4134,195,164,Healthy,84.1,0
21,32,0.0005,-0.0,100.0,518.67,642.32,1589.92,1408.92,14.62,21.61,554.2,2388.12,9038.3,1.3,47.34,521.96,2388.12,8118.42,8.3924,0.03,392,2388,100.0,38.93,23.2255,195,163,Healthy,83.59,0
21,33,-0.0031,-0.0001,100.0,518.67,642.08,1581.76,1408.28,14.62,21.61,554.06,2388.09,9051.79,1.3,47.35,521.57,2388.09,8127.57,8.3731,0.03,393,2388,100.0,38.63,23.3466,195,162,Healthy,83.08,0
21,34,-0.0006,-0.0002,100.0,518.67,642.28,1597.13,1400.84,14.62,21.61,553.33,2388.08,9051.12,1.3,47.46,521.41,2388.12,8127.02,8.4478,0.03,393,2388,100.0,38.97,23.3189,195,161,Healthy,82.56,0
21,35,0.0016,0.0001,100.0,518.67,642.73,1590.73,1401.12,14.62,21.61,553.35,2388.09,9049.13,1.3,47.47,521.84,2388.13,8126.07,8.4416,0.03,393,2388,100.0,38.88,23.3107,195,160,Healthy,82.05,0
21,36,0.0008,0.0003,100.0,518.67,642.53,1582.95,1401.12,14.62,21.61,553.08,2388.07,9048.52,1.3,47.45,520.98,2388.12,8131.1,8.431,0.03,394,2388,100.0,38.96,23.2136,195,159,Healthy,81.54,0
21,37,0.0057,-0.0004,100.0,518.67,643.21,1595.24,1405.24,14.62,21.61,552.95,2388.09,9041.04,1.3,47.42,521.39,2388.04,8132.82,8.4388,0.03,393,2388,100.0,38.85,23.2727,195,158,Healthy,81.03,0
21,38,-0.001,-0.0003,100.0,518.67,642.04,1582.53,1400.66,14.62,21.61,553.46,2388.12,9043.52,1.3,47.42,522.2,2388.08,8127.45,8.4199,0.03,393,2388,100.0,38.86,23.3196,195,157,Healthy,80.51,0
21,39,0.0007,-0.0005,100.0,518.67,642.51,1586.69,1405.01,14.62,21.61,554.52,2388.1,9052.32,1.3,47.46,521.63,2388.14,8124.95,8.4379,0.03,393,2388,100.0,38.78,23.3499,195,156,Healthy,80.0,0
21,40,-0.0014,-0.0002,100.0,518.67,642.65,1586.32,1398.67,14.62,21.61,553.61,2388.08,9055.92,1.3,47.51,521.77,2388.14,8128.26,8.4254,0.03,393,2388,100.0,38.62,23.394,195,155,Healthy,79.49,0
21,41,-0.0012,0.0003,100.0,518.67,642.1,1588.23,1401.58,14.62,21.61,553.76,2388.09,9048.62,1.3,47.5,521.87,2388.05,8131.53,8.4395,0.03,392,2388,100.0,39.01,23.3604,195,154,Healthy,78.97,0
21,42,-0.0024,0.0003,100.0,518.67,642.53,1596.99,1400.72,14.62,21.61,553.4,2388.12,9045.59,1.3,47.42,521.56,2388.14,8131.82,8.4177,0.03,392,2388,100.0,38.81,23.4489,195,153,Healthy,78.46,0
