engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
7,178,-0.0018,-0.0004,100.0,518.67,642.08,1594.82,1396.98,14.62,21.57,552.91,2387.93,9049.83,1.3,47.04,520.78,2387.95,8131.6,8.3931,0.03,391,2388,100.0,38.82,23.3248,424,246,Healthy,58.02,0
7,179,-0.0024,0.0001,100.0,518.67,641.6,1583.77,1382.6,14.62,21.57,553.55,2387.96,9051.36,1.3,47.13,521.07,2387.97,8134.67,8.3968,0.03,390,2388,100.0,39.05,23.4085,424,245,Healthy,57.78,0
7,180,0.0034,-0.0005,100.0,518.67,642.14,1578.59,1392.72,14.62,21.57,553.38,2387.93,9049.02,1.3,46.95,520.89,2387.93,8126.06,8.3894,0.03,390,2388,100.0,39.09,23.2544,424,244,Healthy,57.55,0
7,181,0.001,-0.0005,100.0,518.67,642.77,1582.06,1394.41,14.62,21.57,553.19,2387.9,9049.77,1.3,47.04,521.09,2387.94,8134.89,8.3789,0.03,391,2388,100.0,38.93,23.4109,424,243,Healthy,57.31,0
7,182,-0.0011,0.0004,100.0,518.67,641.76,1584.5,1395.43,14.62,21.57,552.92,2387.9,9049.07,1.3,47.16,520.94,2387.94,8131.34,8.3914,0.03,390,2388,100.0,38.96,23.4235,424,242,Healthy,57.08,0
7,183,0.0049,0.0002,100.0,518.67,642.51,1584.14,1399.0,14.62,21.57,554.17,2387.91,9049.51,1.3,47.1,521.33,2387.96,8132.94,8.3756,0.03,392,2388,100.0,38.94,23.4451,424,241,Healthy,56.84,0
7,184,-0.0009,0.0002,100.0,518.67,641.77,1575.69,1398.3,14.62,21.57,553.25,2387.99,9049.34,1.3,47.12,521.76,2387.93,8129.6,8.3941,0.03,389,2388,100.0,38.95,23.44,424,240,Healthy,56.6,0
7,185,0.0004,0.0004,100.0,518.67,641.97,1589.56,1398.08,14.62,21.57,552.92,2387.93,9050.5,1.3,47.06,520.58,2387.95,8134.18,8.3824,0.03,391,2388,100.0,39.04,23.4306,424,239,Healthy,56.37,0
7,186,-0.0008,0.0,100.0,518.67,642.28,1582.72,1395.14,14.62,21.57,552.74,2387.95,9052.67,1.3,47.01,521.17,2387.93,8133.83,8.3997,0.03,392,2388,100.0,38.86,23.2988,424,238,Healthy,56.13,0
7,187,0.003,-0.0001,100.0,518.67,642.23,1579.96,1389.87,14.62,21.57,553.85,2387.95,9050.49,1.3,46.99,521.84,2388.01,8134.39,8.4071,0.03,391,2388,100.0,39.1,23.3403,424,237,Healthy,55.9,0
7,188,-0.0016,0.0002,100.0,518.67,642.32,1581.4,1392.32,14.62,21.58,554.01,2388.05,9053.55,1.3,47.26,522.21,2387.96,8139.81,8.3935,0.03,392,2388,100.0,39.01,23.3984,424,236,Healthy,55.66,0
7,189,0.0015,-0.0,100.0,518.67,642.24,1585.04,1392.13,14.62,21.58,553.77,2387.95,9055.62,1.3,47.06,521.58,2387.98,8138.73,8.3795,0.03,389,2388,100.0,39.05,23.1953,424,235,Healthy,55.42,0
7,190,0.0005,-0.0002,100.0,518.67,641.74,1584.38,1387.44,14.62,21.57,552.72,2387.97,9047.45,1.3,47.27,521.63,2387.96,8130.67,8.3822,0.03,390,2388,100.0,39.21,23.3068,424,234,Healthy,55.19,0
7,191,-0.0016,0.0004,100.0,518.67,641.79,1583.02,1395.17,14.62,21.57,553.56,2387.99,9046.67,1.3,47.12,521.11,2387.92,8134.05,8.3727,0.03,392,2388,100.0,39.0,23.3489,424,233,Healthy,54.95,0
7,192,-0.0016,-0.0003,100.0,518.67,641.92,1582.65,1399.49,14.62,21.58,553.82,2387.96,9048.32,1.3,47.02,521.48,2388.0,8131.46,8.4059,0.03,390,2388,100.0,39.03,23.2681,424,232,Healthy,54.72,0
7,193,-0.0003,0.0004,100.0,518.67,641.81,1584.52,1389.95,14.62,21.57,553.06,2387.96,9050.09,1.3,47.11,521.3,2387.98,8130.14,8.3348,0.03,392,2388,100.0,39.21,23.3928,424,231,Healthy,54.48,0
7,194,0.0005,-0.0004,100.0,518.67,641.66,1573.16,1394.88,14.62,21.57,554.85,2388.0,9048.18,1.3,47.22,521.33,2387.94,8133.75,8.411,0.03,390,2388,100.0,38.67,23.305,424,230,Healthy,54.25,0
7,195,-0.0011,-0.0002,100.0,518.67,641.77,1588.67,1391.17,14.62,21.57,553.37,2388.01,9051.28,1.3,46.99,521.83,2387.98,8135.91,8.3951,0.03,391,2388,100.0,39.07,23.4749,424,229,Healthy,54.01,0
7,196,0.0013,-0.0002,100.0,518.67,641.62,1586.27,1391.56,14.62,21.57,553.92,2387.93,9048.08,1.3,47.03,521.25,2387.96,8136.5,8.3851,0.03,392,2388,100.0,39.13,23.4395,424,228,Healthy,53.77,0
7,197,-0.0042,0.0003,100.0,518.67,642.57,1585.53,1390.31,14.62,21.57,553.34,2388.01,9053.54,1.3,47.03,521.19,2387.96,8132.38,8.3832,0.03,389,2388,100.0,39.02,23.3443,424,227,Healthy,53.54,0
7,198,-0.0009,-0.0002,100.0,518.67,641.74,1584.55,1388.8,14.62,21.57,553.29,2387.92,9055.76,1.3,47.09,521.3,2387.95,8135.39,8.3361,0.03,391,2388,100.0,38.88,23.3975,424,226,Healthy,53.3,0
7,199,-0.0001,0.0002,100.0,518.67,642.09,1584.09,1399.04,14.62,21.57,553.06,2387.95,9045.16,1.3,47.28,521.11,2387.91,8131.5,8.3608,0.03,390,2388,100.0,39.1,23.4538,424,225,Healthy,53.07,0
7,200,0.0005,0.0004,100.0,518.67,641.94,1588.01,1400.18,14.62,21.57,553.95,2387.99,9049.12,1.3,47.08,521.92,2387.93,8132.82,8.3687,0.03,391,2388,100.0,39.13,23.5035,424,224,Healthy,52.83,0
7,201,-0.0016,-0.0003,100.0,518.67,642.35,1577.85,1390.96,14.62,21.57,553.78,2387.9,9049.9,1.3,47.22,521.4,2387.96,8130.73,8.3436,0.03,392,2388,100.0,38.84,23.3031,424,223,Healthy,52.59,0
7,202,-0.0023,0.0003,100.0,518.67,641.98,1578.96,1397.36,14.62,21.57,553.79,2388.01,9050.62,1.3,46.98,521.92,2387.95,8140.89,8.3896,0.03,391,2388,100.0,39.14,23.3648,424,222,Healthy,52.36,0
7,203,0.0003,-0.0002,100.0,518.67,641.39,1579.3,1403.09,14.62,21.57,553.37,2387.99,9054.48,1.3,47.0,522.26,2388.01,8137.59,8.3749,0.03,391,2388,100.0,38.98,23.5127,424,221,Healthy,52.12,0
7,204,-0.002,-0.0002,100.0,518.67,641.81,1583.14,1395.27,14.62,21.57,553.24,2387.96,9051.01,1.3,47.13,521.38,2387.97,8138.23,8.3839,0.03,391,2388,100.0,39.04,23.2985,424,220,Healthy,51.89,0
7,205,-0.001,0.0002,100.0,518.67,642.08,1579.84,1399.62,14.62,21.57,553.9,2387.96,9051.41,1.3,47.18,521.1,2387.98,8131.74,8.3826,0.03,391,2388,100.0,39.2,23.3029,424,219,Healthy,51.65,0
7,206,0.0028,0.0001,100.0,518.67,642.43,1583.22,1403.12,14.62,21.57,553.28,2387.93,9049.9,1.3,47.23,521.93,2387.9,8136.61,8.3977,0.03,390,2388,100.0,39.02,23.4221,424,218,Healthy,51.42,0
7,207,-0.0025,0.0004,100.0,518.67,641.91,1586.23,1395.13,14.62,21.57,553.79,2387.91,9047.21,1.3,46.96,521.61,2387.99,8136.91,8.387,0.03,392,2388,100.0,38.79,23.3909,424,217,Healthy,51.18,0
7,208,-0.0007,-0.0001,100.0,518.67,641.86,1580.49,1394.17,14.62,21.57,553.7,2387.93,9049.38,1.3,47.26,521.15,2387.96,8134.02,8.3783,0.03,393,2388,100.0,38.99,23.3906,424,216,Healthy,50.94,0
7,209,0.0006,0.0004,100.0,518.67,641.55,1584.05,1395.67,14.62,21.57,553.07,2387.95,9050.33,1.3,47.13,521.26,2387.99,8135.14,8.401,0.03,392,2388,100.0,38.89,23.3686,424,215,Healthy,50.71,0
7,210,-0.0007,-0.0003,100.0,518.67,641.97,1579.43,1397.51,14.62,21.57,553.88,2387.98,9047.69,1.3,47.18,521.88,2387.96,8136.03,8.3791,0.03,391,2388,100.0,38.94,23.3414,424,214,Healthy,50.47,0
7,211,-0.0,0.0003,100.0,518.67,641.91,1584.43,1398.47,14.62,21.57,552.86,2387.92,9055.56,1.3,47.09,521.55,2387.96,8134.61,8.3846,0.03,391,2388,100.0,38.87,23.3665,424,213,Healthy,50.24,0
7,212,-0.0007,0.0004,100.0,518.67,642.18,1585.1,1399.55,14.62,21.57,553.17,2387.95,9045.73,1.3,47.09,521.5,2387.97,8134.3,8.4206,0.03,391,2388,100.0,39.08,23.4746,424,212,Healthy,50.0,0
7,213,-0.0028,0.0,100.0,518.67,641.85,1578.87,1398.69,14.62,21.57,552.84,2387.97,9046.37,1.3,47.32,521.24,2387.96,8136.61,8.3941,0.03,390,2388,100.0,38.99,23.3777,424,211,Healthy,49.76,0
7,214,0.0002,-0.0004,100.0,518.67,642.05,1579.84,1400.79,14.62,21.57,553.29,2387.94,9050.23,1.3,47.04,521.74,2387.96,8138.55,8.3632,0.03,391,2388,100.0,39.0,23.4184,424,210,Healthy,49.53,0
7,215,0.0029,-0.0001,100.0,518.67,641.99,1582.94,1397.67,14.62,21.57,553.88,2387.96,9056.23,1.3,47.06,520.9,2387.98,8134.59,8.3866,0.03,390,2388,100.0,39.3,23.3198,424,209,Healthy,49.29,0
7,216,-0.0012,-0.0,100.0,518.67,641.89,1582.52,1394.78,14.62,21.57,553.71,2387.96,9043.4,1.3,47.16,521.69,2388.0,8133.17,8.3865,0.03,393,2388,100.0,38.99,23.3865,424,208,Healthy,49.06,0
7,217,0.0029,-0.0002,100.0,518.67,641.05,1576.42,1404.73,14.62,21.57,553.49,2387.92,9045.7,1.3,47.02,521.27,2387.95,8136.04,8.403,0.03,391,2388,100.0,39.04,23.4162,424,207,Healthy,48.82,0
7,218,0.0006,0.0,100.0,518.67,641.79,1588.01,1394.52,14.62,21.57,554.07,2387.95,9048.09,1.3,47.19,521.64,2388.02,8139.76,8.3962,0.03,391,2388,100.0,39.12,23.3304,424,206,Healthy,48.58,0
7,219,-0.0007,0.0003,100.0,518.67,642.08,1584.51,1399.03,14.62,21.57,553.98,2387.96,9048.41,1.3,46.91,521.43,2387.91,8141.41,8.3536,0.03,391,2388,100.0,38.91,23.3696,424,205,Healthy,48.35,0
7,220,-0.0016,-0.0004,100.0,518.67,642.29,1584.84,1389.62,14.62,21.57,553.58,2388.02,9051.08,1.3,47.08,522.18,2387.97,8145.75,8.3722,0.03,391,2388,100.0,38.9,23.3873,424,204,Healthy,48.11,0
7,221,-0.0003,0.0001,100.0,518.67,641.99,1576.96,1400.16,14.62,21.57,554.11,2387.97,9049.11,1.3,47.11,521.92,2387.94,8130.15,8.3882,0.03,391,2388,100.0,38.95,23.2705,424,203,Healthy,47.88,0
7,222,0.0014,-0.0005,100.0,518.67,641.82,1588.68,1397.9,14.62,21.57,554.26,2387.94,9053.98,1.3,47.13,521.82,2387.9,8139.95,8.3784,0.03,391,2388,100.0,39.0,23.4957,424,202,Healthy,47.64,0
7,223,-0.001,-0.0001,100.0,518.67,642.31,1578.66,1394.88,14.62,21.57,553.74,2388.01,9054.37,1.3,47.1,521.62,2388.01,8137.21,8.4043,0.03,391,2388,100.0,39.0,23.2639,424,201,Healthy,47.41,0
7,224,0.0015,-0.0002,100.0,518.67,641.8,1584.97,1395.03,14.62,21.57,553.78,2387.9,9045.72,1.3,47.2,521.26,2387.97,8134.83,8.3902,0.03,392,2388,100.0,39.03,23.3319,424,200,Healthy,47.17,0
7,225,0.0018,-0.0,100.0,518.67,641.62,1582.07,1394.93,14.62,21.57,553.81,2387.97,9059.75,1.3,46.95,521.68,2387.97,8134.9,8.3655,0.03,390,2388,100.0,39.09,23.436,424,199,Healthy,46.93,0
7,226,-0.0016,0.0001,100.0,518.67,641.46,1581.79,1396.31,14.62,21.57,553.7,2388.0,9054.07,1.3,47.25,521.62,2388.02,8133.7,8.3874,0.03,390,2388,100.0,38.94,23.3816,424,198,Healthy,46.7,0
7,227,-0.0,-0.0,100.0,518.67,642.03,1584.59,1389.05,14.62,21.57,554.18,2387.95,9052.23,1.3,47.12,522.08,2387.96,8138.08,8.3945,0.03,392,2388,100.0,39.07,23.4059,424,197,Healthy,46.46,0
7,228,-0.0017,-0.0001,100.0,518.67,641.61,1583.11,1401.11,14.62,21.57,553.25,2387.95,9053.88,1.3,47.37,521.77,2388.0,8137.76,8.3848,0.03,392,2388,100.0,39.16,23.4488,424,196,Healthy,46.23,0
7,229,0.0018,-0.0,100.0,518.67,641.69,1590.91,1388.37,14.62,21.57,553.48,2387.98,9049.95,1.3,47.21,522.48,2387.96,8136.01,8.3521,0.03,391,2388,100.0,38.98,23.4411,424,195,Healthy,45.99,0
7,230,0.0014,-0.0002,100.0,518.67,641.95,1580.56,1398.0,14.62,21.57,553.34,2387.97,9053.88,1.3,47.23,521.69,2388.0,8137.84,8.3747,0.03,391,2388,100.0,39.02,23.3993,424,194,Healthy,45.75,0
7,231,-0.0015,-0.0002,100.0,518.67,642.2,1584.48,1394.24,14.62,21.57,554.16,2388.02,9059.92,1.3,47.06,522.22,2387.95,8138.64,8.3717,0.03,393,2388,100.0,39.15,23.4052,424,193,Healthy,45.52,0
7,232,-0.0022,0.0002,100.0,518.67,642.29,1583.01,1398.53,14.62,21.57,554.05,2387.97,9054.54,1.3,47.16,521.92,2388.02,8144.96,8.3723,0.03,390,2388,100.0,39.07,23.5535,424,192,Healthy,45.28,0
7,233,-0.0002,0.0004,100.0,518.67,642.11,1584.31,1394.11,14.62,21.57,553.3,2387.97,9055.45,1.3,47.04,521.92,2387.92,8141.0,8.3857,0.03,390,2388,100.0,38.88,23.476,424,191,Healthy,45.05,0
7,234,-0.0022,-0.0002,100.0,518.67,642.06,1586.27,1397.72,14.62,21.57,553.89,2387.95,9048.92,1.3,47.1,521.73,2387.96,8134.53,8.3634,0.03,390,2388,100.0,38.94,23.4567,424,190,Healthy,44.81,0
7,235,0.0007,-0.0004,100.0,518.67,641.88,1580.94,1397.46,14.62,21.57,554.29,2387.96,9049.01,1.3,47.14,521.8,2387.93,8140.64,8.3941,0.03,391,2388,100.0,39.03,23.4966,424,189,Healthy,44.58,0
7,236,-0.0003,-0.0003,100.0,518.67,641.95,1589.92,1394.29,14.62,21.57,554.27,2387.93,9059.05,1.3,47.35,522.08,2387.97,8137.32,8.3458,0.03,390,2388,100.0,39.08,23.4108,424,188,Healthy,44.34,0
7,237,-0.0033,-0.0004,100.0,518.67,642.73,1581.15,1398.5,14.62,21.57,554.68,2387.98,9052.94,1.3,47.21,522.34,2387.96,8135.37,8.3685,0.03,390,2388,100.0,39.03,23.4769,424,187,Healthy,44.1,0
7,238,-0.0039,0.0004,100.0,518.67,641.88,1578.28,1403.17,14.62,21.57,553.77,2387.99,9058.1,1.3,47.24,522.13,2387.92,8132.62,8.3617,0.03,390,2388,100.0,39.02,23.4919,424,186,Healthy,43.87,0
7,239,0.0009,0.0,100.0,518.67,641.59,1583.16,1401.86,14.62,21.57,555.38,2387.92,9054.22,1.3,47.31,521.95,2387.97,8139.47,8.3829,0.03,392,2388,100.0,39.17,23.4512,424,185,Healthy,43.63,0
7,240,-0.0013,0.0001,100.0,518.67,642.3,1575.2,1399.05,14.62,21.57,554.19,2387.96,9049.82,1.3,46.98,521.55,2387.96,8135.62,8.3667,0.03,392,2388,100.0,39.08,23.3813,424,184,Healthy,43.4,0
7,241,0.0016,-0.0005,100.0,518.67,642.0,1577.26,1394.99,14.62,21.57,554.03,2388.0,9046.91,1.3,47.24,522.26,2387.98,8137.08,8.3429,0.03,392,2388,100.0,39.03,23.426,424,183,Healthy,43.16,0
7,242,-0.0036,0.0004,100.0,518.67,642.07,1582.12,1397.93,14.62,21.57,554.63,2388.04,9044.26,1.3,46.95,522.28,2388.02,8137.0,8.3671,0.03,392,2388,100.0,39.13,23.4343,424,182,Healthy,42.92,0
7,243,0.0027,0.0003,100.0,518.67,641.78,1579.44,1406.99,14.62,21.57,554.44,2387.99,9058.57,1.3,47.36,521.67,2388.01,8135.43,8.3882,0.03,393,2388,100.0,38.91,23.291,424,181,Healthy,42.69,0
7,244,-0.0005,-0.0005,100.0,518.67,642.31,1584.62,1404.37,14.62,21.57,554.87,2387.96,9057.16,1.3,47.03,522.74,2387.99,8138.81,8.3334,0.03,393,2388,100.0,39.14,23.4104,424,180,Healthy,42.45,0
7,245,-0.0036,-0.0003,100.0,518.67,641.57,1581.36,1392.01,14.62,21.57,553.93,2388.01,9053.99,1.3,47.14,522.36,2387.97,8138.44,8.377,0.03,391,2388,100.0,39.04,23.4686,424,179,Healthy,42.22,0
7,246,0.0008,-0.0002,100.0,518.67,642.25,1579.02,1396.76,14.62,21.57,553.99,2387.96,9052.94,1.3,47.32,521.58,2387.97,8142.29,8.3878,0.03,391,2388,100.0,38.97,23.3894,424,178,Healthy,41.98,0
7,247,-0.001,0.0004,100.0,518.67,642.29,1585.54,1389.87,14.62,21.57,554.99,2387.97,9056.55,1.3,47.03,521.26,2387.95,8135.77,8.3754,0.03,391,2388,100.0,39.06,23.4265,424,177,Healthy,41.75,0
7,248,0.0003,-0.0001,100.0,518.67,641.79,1581.77,1402.77,14.62,21.57,554.87,2388.04,9059.31,1.3,47.21,522.66,2388.04,8135.58,8.3932,0.03,390,2388,100.0,38.96,23.4045,424,176,Healthy,41.51,0
7,249,-0.0,-0.0005,100.0,518.67,641.85,1581.92,1393.67,14.62,21.56,553.75,2388.02,9055.14,1.3,47.32,521.55,2387.98,8142.8,8.3791,0.03,392,2388,100.0,39.1,23.4138,424,175,Healthy,41.27,0
7,250,0.0011,-0.0001,100.0,518.67,641.64,1588.3,1394.45,14.62,21.57,554.56,2387.93,9052.99,1.3,47.04,522.2,2387.97,8140.81,8.3758,0.03,393,2388,100.0,39.18,23.5131,424,174,Healthy,41.04,0
7,251,-0.0026,0.0002,100.0,518.67,641.76,1584.03,1393.4,14.62,21.57,554.42,2387.97,9057.44,1.3,47.09,522.11,2387.99,8140.45,8.3897,0.03,391,2388,100.0,38.96,23.4313,424,173,Healthy,40.8,0
7,252,0.0023,-0.0004,100.0,518.67,641.82,1592.11,1397.77,14.62,21.57,554.7,2388.02,9060.69,1.3,47.14,522.7,2387.99,8146.2,8.3807,0.03,390,2388,100.0,39.15,23.3785,424,172,Healthy,40.57,0
7,253,-0.0051,-0.0003,100.0,518.67,642.22,1581.24,1388.24,14.62,21.57,554.27,2387.99,9053.89,1.3,47.28,522.38,2387.96,8138.34,8.3691,0.03,391,2388,100.0,38.88,23.3853,424,171,Healthy,40.33,0
7,254,0.002,-0.0004,100.0,518.67,642.12,1581.42,1393.47,14.62,21.57,555.38,2387.99,9054.12,1.3,47.26,522.08,2387.99,8136.53,8.3705,0.03,392,2388,100.0,38.91,23.3874,424,170,Healthy,40.09,0
7,255,-0.0012,-0.0004,100.0,518.67,641.99,1586.65,1397.7,14.62,21.57,554.54,2387.95,9057.41,1.3,47.25,521.94,2388.0,8133.6,8.3761,0.03,393,2388,100.0,39.12,23.3767,424,169,Healthy,39.86,0
7,256,-0.0003,0.0002,100.0,518.67,642.17,1583.82,1392.01,14.62,21.57,554.1,2388.04,9061.06,1.3,47.16,522.38,2387.96,8135.99,8.4035,0.03,392,2388,100.0,39.08,23.4511,424,168,Healthy,39.62,0
7,257,0.0013,0.0004,100.0,518.67,642.08,1581.87,1390.83,14.62,21.57,554.57,2387.98,9049.32,1.3,47.08,522.31,2388.01,8138.49,8.3731,0.03,391,2388,100.0,39.04,23.411,424,167,Healthy,39.39,0
7,258,0.0054,0.0004,100.0,518.67,641.84,1582.33,1405.41,14.62,21.57,554.18,2387.95,9050.92,1.3,47.24,522.4,2387.95,8140.78,8.3922,0.03,391,2388,100.0,39.14,23.2842,424,166,Healthy,39.15,0
7,259,0.0016,-0.0005,100.0,518.67,642.18,1588.45,1400.56,14.62,21.57,555.15,2387.97,9055.92,1.3,47.19,522.07,2387.97,8141.26,8.3902,0.03,391,2388,100.0,39.12,23.3571,424,165,Healthy,38.92,0
7,260,-0.0022,-0.0004,100.0,518.67,642.51,1577.24,1394.78,14.62,21.57,553.74,2387.99,9054.08,1.3,47.22,522.9,2387.99,8137.29,8.4014,0.03,392,2388,100.0,39.21,23.4298,424,164,Healthy,38.68,0
7,261,0.0035,0.0003,100.0,518.67,641.69,1580.26,1397.73,14.62,21.57,554.68,2388.02,9055.6,1.3,47.21,523.05,2387.95,8140.8,8.3837,0.03,392,2388,100.0,39.12,23.3547,424,163,Healthy,38.44,0
7,262,-0.0005,-0.0003,100.0,518.67,642.25,1587.16,1394.82,14.62,21.57,554.08,2387.98,9053.72,1.3,47.09,522.75,2387.96,8135.46,8.367,0.03,391,2388,100.0,39.12,23.4194,424,162,Healthy,38.21,0
7,263,0.0071,-0.0005,100.0,518.67,641.79,1583.64,1402.9,14.62,21.57,554.93,2387.99,9054.23,1.3,47.14,522.24,2388.01,8141.09,8.3848,0.03,392,2388,100.0,39.08,23.4593,424,161,Healthy,37.97,0
7,264,-0.0007,0.0004,100.0,518.67,641.92,1583.42,1401.42,14.62,21.57,555.58,2387.99,9053.02,1.3,47.07,522.87,2388.03,8146.81,8.3693,0.03,391,2388,100.0,39.07,23.4849,424,160,Healthy,37.74,0
7,265,-0.0002,0.0,100.0,518.67,642.62,1582.07,1401.55,14.62,21.57,555.21,2388.03,9061.49,1.3,47.23,522.91,2387.97,8135.96,8.3721,0.03,392,2388,100.0,39.18,23.416,424,159,Healthy,37.5,0
7,266,-0.0,-0.0,100.0,518.67,642.2,1586.42,1400.98,14.62,21.57,554.62,2388.02,9053.69,1.3,47.35,522.57,2388.02,8139.17,8.3423,0.03,390,2388,100.0,39.09,23.4686,424,158,Healthy,37.26,0
7,267,-0.0004,0.0002,100.0,518.67,641.81,1591.25,1399.23,14.62,21.57,554.82,2387.96,9064.57,1.3,47.22,522.83,2388.02,8146.02,8.3623,0.03,392,2388,100.0,39.16,23.5201,424,157,Healthy,37.03,0
7,268,-0.0025,0.0001,100.0,518.67,642.1,1586.34,1397.13,14.62,21.57,554.68,2387.99,9050.22,1.3,47.03,522.67,2387.99,8142.25,8.3454,0.03,392,2388,100.0,38.89,23.4759,424,156,Healthy,36.79,0
7,269,-0.002,-0.0002,100.0,518.67,641.99,1579.91,1399.49,14.62,21.56,555.65,2388.02,9055.48,1.3,47.14,522.42,2387.99,8144.41,8.3903,0.03,391,2388,100.0,39.05,23.3818,424,155,Healthy,36.56,0
7,270,-0.0029,-0.0001,100.0,518.67,642.17,1588.07,1400.43,14.62,21.57,555.03,2387.98,9057.21,1.3,47.18,522.95,2388.01,8140.29,8.3824,0.03,392,2388,100.0,39.16,23.4003,424,154,Healthy,36.32,0
7,271,0.0011,0.0003,100.0,518.67,641.69,1585.05,1396.5,14.62,21.57,554.35,2388.02,9067.66,1.3,47.16,522.45,2388.0,8140.6,8.3877,0.03,392,2388,100.0,39.03,23.42,424,153,Healthy,36.08,0
7,272,0.001,-0.0002,100.0,518.67,641.9,1588.14,1402.16,14.62,21.57,555.34,2387.96,9053.04,1.3,47.12,523.05,2388.06,8139.61,8.3395,0.03,390,2388,100.0,38.84,23.4311,424,152,Healthy,35.85,0
7,273,-0.0014,-0.0002,100.0,518.67,641.47,1587.87,1394.87,14.62,21.57,555.35,2387.98,9056.86,1.3,47.06,522.94,2388.04,8142.24,8.3373,0.03,391,2388,100.0,39.16,23.4715,424,151,Healthy,35.61,0
7,274,0.0019,-0.0002,100.0,518.67,642.44,1582.99,1393.42,14.62,21.57,554.7,2387.95,9055.07,1.3,47.23,522.67,2388.03,8139.2,8.3733,0.03,391,2388,100.0,39.26,23.438,424,150,Healthy,35.38,0
7,275,-0.0003,0.0004,100.0,518.67,641.62,1581.21,1395.04,14.62,21.57,555.77,2388.07,9055.25,1.3,47.24,523.42,2387.99,8139.53,8.3595,0.03,392,2388,100.0,39.14,23.3346,424,149,Healthy,35.14,0
7,276,-0.0019,0.0003,100.0,518.67,642.1,1589.05,1394.11,14.62,21.57,555.18,2388.11,9061.2,1.3,47.37,523.27,2388.02,8134.87,8.3481,0.03,391,2388,100.0,39.03,23.448,424,148,Healthy,34.91,0
7,277,0.0014,-0.0001,100.0,518.67,642.62,1590.04,1401.22,14.62,21.57,554.81,2388.03,9056.29,1.3,47.12,523.48,2388.07,8139.96,8.3696,0.03,391,2388,100.0,39.0,23.439,424,147,Healthy,34.67,0
7,278,0.0041,-0.0003,100.0,518.67,642.16,1586.09,1399.17,14.62,21.57,555.62,2388.02,9067.73,1.3,47.29,523.19,2388.02,8136.47,8.3533,0.03,391,2388,100.0,38.9,23.4815,424,146,Healthy,34.43,0
7,279,-0.0052,0.0,100.0,518.67,642.71,1587.48,1395.97,14.62,21.57,555.07,2388.01,9054.2,1.3,47.24,523.43,2387.98,8142.85,8.3449,0.03,392,2388,100.0,39.17,23.3591,424,145,Healthy,34.2,0
7,280,-0.0024,-0.0001,100.0,518.67,642.37,1583.09,1401.39,14.62,21.57,555.51,2388.07,9062.19,1.3,47.18,523.38,2387.98,8141.21,8.3461,0.03,392,2388,100.0,39.06,23.4086,424,144,Healthy,33.96,0
7,281,-0.0004,0.0002,100.0,518.67,642.27,1582.39,1397.87,14.62,21.57,555.72,2388.02,9056.43,1.3,47.3,523.73,2388.04,8143.22,8.3569,0.03,392,2388,100.0,39.14,23.4389,424,143,Healthy,33.73,0
7,282,-0.0022,0.0,100.0,518.67,641.83,1582.23,1401.9,14.62,21.57,555.77,2388.0,9056.22,1.3,47.03,523.12,2388.04,8141.41,8.3559,0.03,393,2388,100.0,39.09,23.4447,424,142,Healthy,33.49,0
7,283,-0.0005,0.0003,100.0,518.67,642.26,1582.08,1392.7,14.62,21.57,554.87,2388.06,9055.27,1.3,47.17,523.35,2388.02,8141.24,8.354,0.03,393,2388,100.0,39.0,23.3897,424,141,Healthy,33.25,0
7,284,-0.0013,-0.0003,100.0,518.67,641.89,1581.59,1396.05,14.62,21.57,555.22,2387.98,9061.92,1.3,47.36,523.65,2388.09,8143.48,8.3768,0.03,393,2388,100.0,39.13,23.3671,424,140,Healthy,33.02,0
7,285,-0.0001,0.0001,100.0,518.67,642.01,1584.23,1399.51,14.62,21.57,555.39,2387.99,9068.82,1.3,47.21,523.47,2388.06,8141.39,8.333,0.03,392,2388,100.0,39.06,23.4729,424,139,Healthy,32.78,0
7,286,0.0002,-0.0001,100.0,518.67,641.83,1583.29,1388.94,14.62,21.57,556.09,2388.02,9065.46,1.3,47.21,522.59,2388.03,8137.36,8.3808,0.03,391,2388,100.0,39.05,23.4497,424,138,Healthy,32.55,0
7,287,-0.0006,-0.0002,100.0,518.67,642.33,1588.11,1401.68,14.62,21.57,555.26,2388.05,9065.2,1.3,47.19,523.72,2388.05,8145.9,8.3898,0.03,392,2388,100.0,39.07,23.5015,424,137,Healthy,32.31,0
7,288,-0.0033,-0.0004,100.0,518.67,642.01,1584.5,1402.83,14.62,21.57,555.22,2388.0,9067.69,1.3,47.25,523.11,2387.99,8143.96,8.3676,0.03,391,2388,100.0,38.93,23.4811,424,136,Healthy,32.08,0
7,289,-0.0008,0.0003,100.0,518.67,642.46,1590.9,1398.2,14.62,21.57,555.85,2388.04,9060.0,1.3,47.39,523.36,2388.01,8145.73,8.3334,0.03,393,2388,100.0,39.1,23.5257,424,135,Healthy,31.84,0
