engine_id,cycle,setting_1,setting_2,setting_3,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,max_cycle,RUL,health_stage,health_percent,anomaly_label
51,4,0.0003,0.0,100.0,518.67,642.47,1590.63,1401.76,14.62,21.61,554.83,2388.0,9060.34,1.3,47.07,522.47,2388.0,8142.53,8.4053,0.03,393,2388,100.0,39.1,23.434,293,289,Healthy,98.63,0
51,5,0.0015,0.0,100.0,518.67,642.34,1580.65,1400.68,14.62,21.61,554.17,2388.0,9053.34,1.3,47.11,522.27,2388.01,8141.63,8.3871,0.03,391,2388,100.0,39.13,23.4164,293,288,Healthy,98.29,0
51,6,35.0046,0.8414,100.0,449.44,555.47,1364.92,1121.97,5.48,8.0,195.47,2223.06,8349.27,1.02,41.68,183.34,2388.1,8073.2,9.3008,0.02,332,2223,100.0,15.11,9.0116,293,287,Healthy,97.95,0
51,7,10.0043,0.2517,100.0,489.05,604.69,1491.09,1299.86,10.52,15.49,395.71,2318.83,8782.61,1.26,45.12,372.09,2388.02,8130.15,8.6266,0.03,369,2319,100.0,28.62,17.3155,293,286,Healthy,97.61,0
51,8,41.9981,0.8417,100.0,445.0,548.96,1345.15,1121.91,3.91,5.71,138.46,2212.04,8320.51,1.02,41.94,130.46,2388.09,8089.71,9.356,0.02,329,2212,100.0,10.65,6.3401,293,285,Healthy,97.27,0
51,9,20.0058,0.7,100.0,491.19,607.15,1484.02,1244.05,9.35,13.65,335.09,2323.89,8715.95,1.08,44.14,315.85,2388.04,8061.28,9.185,0.02,364,2324,100.0,24.45,14.731,293,284,Healthy,96.93,0
51,10,35.0075,0.84,100.0,449.44,555.49,1369.1,1122.38,5.48,8.0,194.57,2223.02,8348.71,1.02,41.67,183.62,2388.09,8072.25,9.2667,0.02,334,2223,100.0,14.88,8.9118,293,283,Healthy,96.59,0
51,11,25.0032,0.62,60.0,462.54,537.02,1262.71,1039.23,7.05,9.03,175.74,1915.4,8008.94,0.94,36.62,165.27,2028.33,7877.15,10.8701,0.02,306,1915,84.93,14.57,8.6157,293,282,Healthy,96.25,0
51,12,20.0003,0.7005,100.0,491.19,607.02,1476.71,1243.49,9.35,13.65,334.38,2323.94,8719.87,1.08,44.08,315.28,2388.03,8065.35,9.1862,0.02,364,2324,100.0,24.53,14.7276,293,281,Healthy,95.9,0
51,13,0.0022,0.0002,100.0,518.67,642.25,1586.74,1404.28,14.62,21.61,554.45,2388.07,9053.61,1.3,47.17,522.29,2388.02,8135.85,8.3935,0.03,391,2388,100.0,39.0,23.3998,293,280,Healthy,95.56,0
51,14,42.0077,0.84,100.0,445.0,549.13,1352.4,1117.76,3.91,5.71,139.03,2212.03,8322.56,1.02,41.81,130.66,2388.1,8094.15,9.327,0.02,329,2212,100.0,10.4,6.3669,293,279,Healthy,95.22,0
51,15,35.0078,0.8417,100.0,449.44,555.49,1354.32,1123.96,5.48,8.0,195.26,2222.97,8349.66,1.02,41.74,183.3,2388.08,8069.34,9.3006,0.02,334,2223,100.0,14.74,8.948,293,278,Healthy,94.88,0
51,16,35.0039,0.84,100.0,449.44,555.25,1359.87,1129.32,5.48,8.0,194.42,2222.97,8346.61,1.03,41.7,183.16,2388.05,8065.91,9.2533,0.02,333,2223,100.0,14.9,8.9713,293,277,Healthy,94.54,0
51,17,42.0047,0.8411,100.0,445.0,549.36,1343.44,1121.62,3.91,5.71,138.41,2211.97,8322.31,1.02,41.71,130.55,2388.04,8088.58,9.331,0.02,330,2212,100.0,10.69,6.3243,293,276,Healthy,94.2,0
51,18,9.9989,0.2501,100.0,489.05,604.26,1494.02,1297.48,10.52,15.49,394.71,2318.79,8783.82,1.26,45.15,372.13,2388.01,8132.72,8.6189,0.03,369,2319,100.0,28.55,17.275,293,275,Healthy,93.86,0
51,19,20.008,0.7015,100.0,491.19,607.15,1481.55,1241.99,9.35,13.65,334.9,2323.91,8727.44,1.08,44.14,315.3,2388.05,8071.33,9.1731,0.02,363,2324,100.0,24.62,14.7055,293,274,Healthy,93.52,0
51,20,25.0004,0.6212,60.0,462.54,536.65,1261.22,1045.17,7.05,9.02,175.99,1915.41,8019.32,0.94,36.47,165.39,2028.27,7876.15,10.8656,0.02,307,1915,84.93,14.27,8.5861,293,273,Healthy,93.17,0
51,21,0.0014,0.0,100.0,518.67,641.94,1583.12,1399.55,14.62,21.61,554.22,2388.0,9056.16,1.3,47.22,521.97,2388.0,8134.45,8.417,0.03,391,2388,100.0,38.86,23.4148,293,272,Healthy,92.83,0
51,22,10.0021,0.25,100.0,489.05,604.4,1492.98,1300.45,10.52,15.49,394.59,2318.76,8783.9,1.26,44.85,371.96,2388.03,8139.78,8.6235,0.03,367,2319,100.0,28.76,17.1274,293,271,Healthy,92.49,0
51,23,42.0067,0.8408,100.0,445.0,549.23,1349.32,1115.45,3.91,5.71,139.08,2212.0,8322.89,1.02,41.89,130.46,2388.12,8092.19,9.335,0.02,331,2212,100.0,10.78,6.3751,293,270,Healthy,92.15,0
51,24,10.0067,0.2512,100.0,489.05,604.16,1489.37,1306.55,10.52,15.49,394.97,2318.83,8786.32,1.26,45.22,372.15,2388.0,8129.55,8.6356,0.03,366,2319,100.0,28.69,17.2124,293,269,Healthy,91.81,0
51,25,10.0041,0.25,100.0,489.05,603.65,1491.74,1295.9,10.52,15.49,395.0,2318.84,8782.21,1.26,45.01,371.95,2388.02,8134.15,8.6292,0.03,370,2319,100.0,28.72,17.2432,293,268,Healthy,91.47,0
51,26,42.0057,0.84,100.0,445.0,548.87,1355.03,1114.07,3.91,5.71,139.39,2211.99,8324.33,1.02,41.68,129.91,2388.13,8088.92,9.3483,0.02,330,2212,100.0,10.67,6.3596,293,267,Healthy,91.13,0
51,27,20.0032,0.701,100.0,491.19,607.15,1487.1,1241.71,9.35,13.65,334.85,2323.97,8732.4,1.08,44.08,315.24,2388.1,8063.79,9.1686,0.02,363,2324,100.0,24.56,14.6769,293,266,Healthy,90.78,0
51,28,35.0046,0.8401,100.0,449.44,555.51,1357.82,1118.04,5.48,8.0,194.55,2223.03,8351.17,1.03,41.71,183.1,2388.11,8075.42,9.2875,0.02,332,2223,100.0,15.01,8.9083,293,265,Healthy,90.44,0
51,29,10.0044,0.25,100.0,489.05,604.18,1496.38,1307.05,10.52,15.49,394.99,2318.83,8786.5,1.26,45.03,372.78,2388.04,8137.53,8.6081,0.03,368,2319,100.0,28.74,17.2444,293,264,Healthy,90.1,0
51,30,35.0005,0.84,100.0,449.44,554.83,1351.63,1120.86,5.48,8.0,194.37,2223.0,8354.02,1.02,41.68,183.21,2388.14,8075.77,9.2959,0.02,334,2223,100.0,14.96,8.9403,293,263,Healthy,89.76,0
51,31,10.0029,0.2506,100.0,489.05,604.68,1492.54,1299.2,10.52,15.49,394.9,2318.8,8776.56,1.26,45.2,372.04,2388.01,8132.91,8.6334,0.03,368,2319,100.0,28.57,17.2847,293,262,Healthy,89.42,0
51,32,20.0059,0.7,100.0,491.19,607.04,1476.78,1243.85,9.35,13.65,334.71,2323.98,8723.81,1.08,44.12,315.63,2388.03,8063.77,9.2038,0.02,363,2324,100.0,24.55,14.7625,293,261,Healthy,89.08,0
51,33,41.999,0.841,100.0,445.0,549.38,1346.86,1121.23,3.91,5.72,138.51,2212.02,8325.21,1.02,41.73,130.59,2388.06,8087.82,9.3494,0.02,328,2212,100.0,10.58,6.3969,293,260,Healthy,88.74,0
51,34,0.0009,0.0,100.0,518.67,642.06,1586.75,1399.09,14.62,21.61,553.95,2387.93,9065.31,1.3,47.35,523.06,2387.98,8138.47,8.3926,0.03,391,2388,100.0,39.32,23.3612,293,259,Healthy,88.4,0
51,35,42.0068,0.84,100.0,445.0,548.97,1345.44,1120.56,3.91,5.71,138.38,2211.99,8325.01,1.02,41.73,130.59,2388.13,8080.84,9.3392,0.02,329,2212,100.0,10.46,6.3521,293,258,Healthy,88.05,0
51,36,10.0044,0.25,100.0,489.05,604.03,1500.78,1307.36,10.52,15.49,395.14,2318.8,8780.95,1.26,45.17,371.97,2388.03,8134.51,8.6158,0.03,368,2319,100.0,28.6,17.0992,293,257,Healthy,87.71,0
51,37,42.0016,0.84,100.0,445.0,548.93,1346.01,1126.65,3.91,5.71,139.09,2212.03,8322.77,1.02,41.87,130.2,2388.09,8091.2,9.2862,0.02,329,2212,100.0,10.59,6.4303,293,256,Healthy,87.37,0
51,38,20.0066,0.7008,100.0,491.19,607.08,1486.42,1244.49,9.35,13.65,335.22,2323.88,8729.7,1.08,44.18,315.5,2388.04,8066.52,9.1952,0.02,363,2324,100.0,24.64,14.7234,293,255,Healthy,87.03,0
51,39,20.0066,0.7019,100.0,491.19,607.16,1469.04,1241.89,9.35,13.65,335.56,2323.89,8729.2,1.08,43.95,315.34,2388.11,8070.29,9.1912,0.02,363,2324,100.0,24.5,14.6569,293,254,Healthy,86.69,0
51,40,35.0016,0.8402,100.0,449.44,555.37,1367.9,1124.11,5.48,8.0,194.87,2223.02,8351.49,1.02,41.61,183.67,2388.11,8066.8,9.2605,0.02,332,2223,100.0,15.11,8.9373,293,253,Healthy,86.35,0
51,41,42.0079,0.8411,100.0,445.0,549.78,1357.4,1118.86,3.91,5.72,138.65,2212.0,8333.69,1.02,41.97,131.2,2388.03,8080.25,9.3533,0.02,329,2212,100.0,10.71,6.3566,293,252,Healthy,86.01,0
51,42,25.0047,0.6201,60.0,462.54,537.03,1255.87,1045.33,7.05,9.02,175.5,1915.42,8014.72,0.94,36.65,164.97,2028.28,7879.52,10.8437,0.02,305,1915,84.93,14.22,8.594,293,251,Healthy,85.67,0
51,43,9.9993,0.25,100.0,489.05,604.45,1493.02,1292.57,10.52,15.49,394.66,2318.8,8778.43,1.26,45.11,372.4,2388.04,8133.63,8.6577,0.03,369,2319,100.0,28.69,17.1387,293,250,Healthy,85.32,0
51,44,20.0058,0.7004,100.0,491.19,606.92,1486.37,1241.83,9.35,13.65,334.83,2323.94,8734.45,1.08,44.12,315.03,2388.01,8065.43,9.1782,0.02,365,2324,100.0,24.64,14.7204,293,249,Healthy,84.98,0
51,45,42.0037,0.8403,100.0,445.0,549.14,1346.37,1121.36,3.91,5.71,139.02,2211.95,8323.2,1.02,41.78,130.59,2388.08,8086.06,9.3354,0.02,330,2212,100.0,10.64,6.3067,293,248,Healthy,84.64,0
51,46,20.0018,0.7013,100.0,491.19,606.78,1478.02,1242.21,9.35,13.66,334.58,2323.88,8724.57,1.08,44.26,315.91,2388.03,8059.74,9.1922,0.02,365,2324,100.0,24.5,14.8042,293,247,Healthy,84.3,0
51,47,42.0008,0.8418,100.0,445.0,550.13,1347.33,1114.99,3.91,5.72,138.74,2211.95,8321.73,1.02,41.91,130.05,2388.06,8088.23,9.3078,0.02,330,2212,100.0,10.61,6.4643,293,246,Healthy,83.96,0
51,48,41.9998,0.84,100.0,445.0,548.98,1343.54,1118.0,3.91,5.72,139.09,2211.98,8319.37,1.02,41.92,131.05,2388.04,8085.59,9.3173,0.02,330,2212,100.0,10.51,6.4101,293,245,Healthy,83.62,0
51,49,25.0005,0.6202,60.0,462.54,536.6,1261.88,1044.74,7.05,9.03,175.73,1915.41,8008.87,0.94,36.67,165.17,2028.29,7877.61,10.8403,0.02,305,1915,84.93,14.28,8.6522,293,244,Healthy,83.28,0
51,50,42.0034,0.841,100.0,445.0,549.2,1354.4,1119.85,3.91,5.71,139.21,2211.98,8319.56,1.02,41.75,131.18,2388.08,8091.51,9.3063,0.02,329,2212,100.0,10.76,6.4312,293,243,Healthy,82.94,0
52,1,24.9988,0.62,60.0,462.54,536.98,1259.7,1040.17,7.05,9.02,175.58,1915.15,7998.86,0.94,36.8,164.67,2028.0,7870.6,10.8572,0.02,305,1915,84.93,14.26,8.5714,174,173,Healthy,99.43,0
52,2,10.0012,0.25,100.0,489.05,604.63,1499.99,1315.99,10.52,15.49,395.03,2318.93,8764.75,1.26,45.48,371.33,2388.2,8118.55,8.6359,0.03,368,2319,100.0,28.47,17.0324,174,172,Healthy,98.85,0
52,3,35.0077,0.8402,100.0,449.44,555.29,1370.87,1127.47,5.48,8.0,193.98,2222.72,8336.28,1.02,41.98,183.29,2387.77,8050.54,9.3326,0.02,336,2223,100.0,14.71,8.8976,174,171,Healthy,98.28,0
52,4,42.0059,0.8405,100.0,445.0,549.65,1354.51,1122.55,3.91,5.71,138.02,2211.6,8304.39,1.02,42.26,130.88,2387.65,8071.7,9.3862,0.02,331,2212,100.0,10.55,6.2342,174,170,Healthy,97.7,0
52,5,42.0076,0.8413,100.0,445.0,549.57,1352.42,1122.11,3.91,5.72,138.48,2211.57,8309.21,1.02,42.12,130.35,2387.6,8066.28,9.3717,0.02,329,2212,100.0,10.68,6.2691,174,169,Healthy,97.13,0
52,6,25.0019,0.62,60.0,462.54,536.49,1257.9,1047.66,7.05,9.02,175.14,1915.13,7999.73,0.94,36.82,163.97,2027.97,7863.1,10.8735,0.02,310,1915,84.93,14.35,8.5434,174,168,Healthy,96.55,0
52,7,42.0028,0.84,100.0,445.0,549.4,1353.5,1123.81,3.91,5.71,139.07,2211.65,8306.3,1.02,41.93,130.13,2387.7,8071.56,9.351,0.02,329,2212,100.0,10.74,6.4143,174,167,Healthy,95.98,0
52,8,42.0043,0.8419,100.0,445.0,549.65,1353.39,1121.81,3.91,5.71,138.33,2211.63,8309.72,1.02,42.06,130.6,2387.7,8070.29,9.3732,0.02,330,2212,100.0,10.53,6.441,174,166,Healthy,95.4,0
52,9,42.0012,0.84,100.0,445.0,549.28,1346.85,1126.91,3.91,5.71,138.46,2211.61,8313.2,1.02,42.24,130.62,2387.69,8067.92,9.3498,0.02,331,2212,100.0,10.64,6.371,174,165,Healthy,94.83,0
52,10,42.0027,0.8408,100.0,445.0,549.83,1356.82,1118.76,3.91,5.72,137.94,2211.56,8311.79,1.02,42.2,130.6,2387.63,8070.75,9.3586,0.02,331,2212,100.0,10.62,6.4067,174,164,Healthy,94.25,0
52,11,20.0076,0.7,100.0,491.19,607.7,1485.93,1248.66,9.35,13.66,334.83,2323.95,8707.49,1.08,44.56,314.97,2388.04,8048.96,9.2297,0.02,365,2324,100.0,24.47,14.7483,174,163,Healthy,93.68,0
52,12,0.0,0.0,100.0,518.67,642.86,1590.51,1409.2,14.62,21.61,553.23,2388.12,9039.44,1.3,47.56,521.14,2388.15,8122.9,8.4303,0.03,395,2388,100.0,38.88,23.3354,174,162,Healthy,93.1,0
52,13,25.0061,0.62,60.0,462.54,536.59,1256.8,1046.15,7.05,9.03,175.47,1915.12,8001.69,0.94,36.86,164.99,2028.04,7859.77,10.9227,0.02,307,1915,84.93,14.43,8.6006,174,161,Healthy,92.53,0
52,14,10.0007,0.2507,100.0,489.05,604.94,1503.01,1300.07,10.52,15.49,393.96,2318.94,8764.2,1.26,45.27,371.55,2388.19,8115.12,8.6496,0.03,368,2319,100.0,28.52,17.1898,174,160,Healthy,91.95,0
52,15,10.0034,0.2511,100.0,489.05,604.5,1504.39,1307.15,10.52,15.49,394.49,2318.89,8765.49,1.26,45.45,371.33,2388.07,8120.61,8.6704,0.03,369,2319,100.0,28.71,17.1562,174,159,Healthy,91.38,0
52,16,25.007,0.6218,60.0,462.54,536.1,1260.62,1047.54,7.05,9.02,176.15,1915.11,7996.8,0.94,36.75,164.85,2028.02,7862.54,10.9083,0.02,307,1915,84.93,14.22,8.4771,174,158,Healthy,90.8,0
52,17,35.0036,0.84,100.0,449.44,556.35,1364.9,1133.75,5.48,8.0,194.05,2222.66,8338.61,1.02,41.97,183.02,2387.75,8054.07,9.3883,0.02,335,2223,100.0,14.91,8.8211,174,157,Healthy,90.23,0
52,18,9.9989,0.25,100.0,489.05,605.01,1500.58,1310.76,10.52,15.49,394.61,2318.91,8760.82,1.26,45.49,371.18,2388.18,8120.38,8.6673,0.03,370,2319,100.0,28.62,17.0554,174,156,Healthy,89.66,0
52,19,42.0017,0.84,100.0,445.0,549.76,1355.35,1114.87,3.91,5.71,138.46,2211.65,8305.54,1.02,42.1,130.1,2387.68,8067.4,9.3898,0.02,331,2212,100.0,10.63,6.4739,174,155,Healthy,89.08,0
52,20,0.0027,0.0019,100.0,518.67,642.18,1594.47,1407.99,14.62,21.61,553.49,2388.09,9036.14,1.3,47.56,521.1,2388.06,8117.05,8.4387,0.03,393,2388,100.0,38.93,23.3013,174,154,Healthy,88.51,0
52,21,20.0073,0.7,100.0,491.19,607.42,1489.07,1259.3,9.35,13.66,334.3,2323.97,8714.85,1.08,44.35,314.71,2388.02,8050.04,9.2157,0.02,365,2324,100.0,24.38,14.6895,174,153,Healthy,87.93,0
52,22,10.002,0.25,100.0,489.05,604.48,1499.26,1305.91,10.52,15.49,393.97,2318.99,8761.46,1.26,45.45,371.32,2388.11,8120.43,8.6555,0.03,369,2319,100.0,28.53,17.1293,174,152,Healthy,87.36,0
52,23,10.0039,0.25,100.0,489.05,604.57,1502.78,1311.0,10.52,15.49,394.43,2318.89,8759.55,1.26,45.42,371.87,2388.11,8109.92,8.6437,0.03,370,2319,100.0,28.66,17.1086,174,151,Healthy,86.78,0
52,24,25.0017,0.6202,60.0,462.54,536.94,1264.34,1035.58,7.05,9.03,175.06,1915.09,8000.4,0.94,36.8,165.19,2028.0,7864.01,10.8708,0.02,306,1915,84.93,14.27,8.6486,174,150,Healthy,86.21,0
52,25,41.9983,0.84,100.0,445.0,549.7,1355.64,1125.83,3.91,5.71,138.52,2211.68,8307.79,1.02,41.97,130.56,2387.67,8071.13,9.3495,0.02,330,2212,100.0,10.52,6.4429,174,149,Healthy,85.63,0
52,26,35.0057,0.841,100.0,449.44,555.96,1368.5,1127.33,5.48,8.0,194.79,2222.63,8328.9,1.02,42.02,183.03,2387.72,8052.43,9.3188,0.02,335,2223,100.0,14.76,8.9222,174,148,Healthy,85.06,0
52,27,10.0061,0.25,100.0,489.05,604.82,1499.92,1318.89,10.52,15.49,395.11,2318.91,8769.01,1.26,45.41,371.77,2388.09,8116.64,8.6706,0.03,369,2319,100.0,28.41,17.0817,174,147,Healthy,84.48,0
52,28,0.0002,0.0015,100.0,518.67,642.06,1584.45,1410.19,14.62,21.61,553.54,2388.11,9039.94,1.3,47.58,521.14,2388.09,8125.8,8.404,0.03,393,2388,100.0,38.9,23.2599,174,146,Healthy,83.91,0
52,29,0.0004,0.0,100.0,518.67,642.95,1585.72,1405.7,14.62,21.61,553.69,2388.13,9039.3,1.3,47.4,521.19,2388.16,8120.49,8.4077,0.03,393,2388,100.0,38.8,23.3481,174,145,Healthy,83.33,0
52,30,35.0046,0.8404,100.0,449.44,555.94,1366.38,1128.53,5.48,8.0,194.94,2222.77,8341.29,1.02,42.04,183.0,2387.83,8057.2,9.308,0.02,335,2223,100.0,14.89,8.997,174,144,Healthy,82.76,0
52,31,0.0009,0.0,100.0,518.67,642.85,1588.69,1405.42,14.62,21.61,553.67,2388.16,9039.97,1.3,47.34,520.84,2388.09,8114.95,8.4645,0.03,392,2388,100.0,38.64,23.3678,174,143,Healthy,82.18,0
52,32,35.0008,0.8419,100.0,449.44,555.26,1360.7,1133.61,5.48,8.0,194.52,2222.7,8341.91,1.02,41.92,183.12,2387.75,8055.34,9.3212,0.02,334,2223,100.0,14.87,8.8568,174,142,Healthy,81.61,0
52,33,20.0077,0.7,100.0,491.19,607.31,1480.54,1251.5,9.35,13.66,334.37,2323.9,8715.94,1.08,44.69,314.55,2388.04,8048.01,9.2329,0.02,364,2324,100.0,24.63,14.7524,174,141,Healthy,81.03,0
52,34,25.0079,0.62,60.0,462.54,536.44,1255.31,1050.45,7.05,9.02,175.69,1915.11,8001.87,0.94,36.83,164.89,2028.12,7867.72,10.9006,0.02,306,1915,84.93,14.48,8.5836,174,140,Healthy,80.46,0
52,35,42.0064,0.84,100.0,445.0,550.37,1354.86,1124.87,3.91,5.71,139.01,2211.61,8306.37,1.02,42.24,130.53,2387.75,8069.16,9.3645,0.02,330,2212,100.0,10.6,6.307,174,139,Healthy,79.89,0
52,36,35.0007,0.84,100.0,449.44,555.51,1370.02,1134.29,5.48,8.0,195.02,2222.72,8344.58,1.02,41.77,183.07,2387.78,8054.15,9.2829,0.02,335,2223,100.0,14.81,8.8514,174,138,Healthy,79.31,0
52,37,42.0037,0.8404,100.0,445.0,549.57,1358.4,1120.75,3.91,5.71,138.13,2211.6,8313.89,1.02,42.26,130.92,2387.7,8071.56,9.3799,0.02,329,2212,100.0,10.62,6.3518,174,137,Healthy,78.74,0
52,38,42.0044,0.8409,100.0,445.0,549.79,1351.39,1128.43,3.91,5.71,138.75,2211.7,8313.09,1.02,42.06,130.43,2387.69,8073.31,9.3362,0.02,331,2212,100.0,10.55,6.2972,174,136,Healthy,78.16,0
52,39,10.0048,0.2504,100.0,489.05,604.59,1502.94,1311.89,10.52,15.5,394.68,2318.96,8768.76,1.26,45.26,371.09,2388.17,8119.88,8.6228,0.03,370,2319,100.0,28.52,17.1303,174,135,Healthy,77.59,0
52,40,41.9992,0.84,100.0,445.0,549.42,1352.41,1128.44,3.91,5.72,138.89,2211.66,8312.23,1.02,42.02,131.1,2387.71,8070.58,9.387,0.02,329,2212,100.0,10.65,6.3757,174,134,Healthy,77.01,0
52,41,20.0018,0.7,100.0,491.19,607.6,1484.73,1256.0,9.35,13.65,335.91,2323.91,8710.36,1.08,44.28,314.62,2387.99,8047.8,9.2285,0.02,366,2324,100.0,24.79,14.6574,174,133,Healthy,76.44,0
52,42,35.0063,0.84,100.0,449.44,555.74,1367.61,1134.06,5.48,8.0,194.27,2222.75,8341.27,1.02,42.04,183.0,2387.84,8058.92,9.3662,0.02,335,2223,100.0,14.93,9.0254,174,132,Healthy,75.86,0
52,43,35.0004,0.8415,100.0,449.44,555.28,1361.11,1132.71,5.48,8.0,193.82,2222.72,8335.58,1.02,42.08,182.4,2387.83,8060.88,9.2996,0.02,333,2223,100.0,14.9,8.914,174,131,Healthy,75.29,0
52,44,20.0016,0.7017,100.0,491.19,607.52,1483.57,1255.63,9.35,13.65,334.51,2323.95,8712.12,1.08,44.43,314.92,2388.05,8049.49,9.2469,0.02,365,2324,100.0,24.67,14.7095,174,130,Healthy,74.71,0
52,45,10.0069,0.251,100.0,489.05,605.13,1496.85,1304.68,10.52,15.49,394.31,2318.94,8756.99,1.26,45.43,372.18,2388.12,8115.01,8.643,0.03,371,2319,100.0,28.48,17.0839,174,129,Healthy,74.14,0
52,46,20.0012,0.7003,100.0,491.19,607.31,1491.12,1253.44,9.35,13.66,334.29,2323.97,8715.45,1.08,44.56,314.91,2388.02,8050.21,9.2469,0.02,366,2324,100.0,24.37,14.7475,174,128,Healthy,73.56,0
52,47,25.002,0.6215,60.0,462.54,536.69,1260.35,1058.12,7.05,9.02,175.03,1915.16,8000.01,0.94,36.67,164.62,2028.02,7865.01,10.9097,0.02,309,1915,84.93,14.33,8.5432,174,127,Healthy,72.99,0
52,48,10.0027,0.2514,100.0,489.05,604.99,1505.77,1306.94,10.52,15.49,394.31,2318.96,8765.16,1.26,45.51,371.62,2388.19,8113.54,8.6074,0.03,368,2319,100.0,28.44,17.1302,174,126,Healthy,72.41,0
52,49,20.0044,0.7006,100.0,491.19,607.44,1482.97,1253.93,9.35,13.65,334.44,2323.9,8708.2,1.08,44.43,315.07,2388.05,8049.83,9.2411,0.02,366,2324,100.0,24.6,14.7232,174,125,Healthy,71.84,0
52,50,20.0057,0.7013,100.0,491.19,607.73,1484.55,1253.0,9.35,13.66,334.44,2323.89,8716.11,1.08,44.49,314.71,2388.11,8049.7,9.2796,0.02,364,2324,100.0,24.52,14.6902,174,124,Healthy,71.26,0
53,1,35.0021,0.8401,100.0,449.44,555.28,1361.37,1117.55,5.48,8.0,194.94,2222.91,8345.02,1.02,41.56,183.93,2388.02,8061.14,9.2584,0.02,331,2223,100.0,15.05,8.9494,148,147,Healthy,99.32,0
53,2,0.0012,0.0018,100.0,518.67,641.76,1583.59,1401.95,14.62,21.61,554.88,2388.02,9055.76,1.3,47.25,522.59,2387.99,8133.01,8.4048,0.03,391,2388,100.0,38.91,23.4404,148,146,Healthy,98.65,0
53,3,35.0025,0.8402,100.0,449.44,555.72,1361.11,1117.84,5.48,8.0,195.14,2222.96,8343.38,1.02,41.61,183.31,2388.03,8067.99,9.3198,0.02,334,2223,100.0,14.88,8.952,148,145,Healthy,97.97,0
53,4,25.0053,0.622,60.0,462.54,536.38,1259.13,1035.41,7.05,9.03,175.85,1915.34,8010.7,0.94,36.58,165.12,2028.15,7871.39,10.8125,0.02,306,1915,84.93,14.16,8.6423,148,144,Healthy,97.3,0
53,5,0.0022,0.0009,100.0,518.67,642.09,1584.75,1399.44,14.62,21.61,555.11,2388.04,9065.69,1.3,47.24,522.01,2387.98,8139.56,8.3917,0.03,392,2388,100.0,38.9,23.4701,148,143,Healthy,96.62,0
53,6,41.9989,0.8409,100.0,445.0,549.1,1347.9,1127.66,3.91,5.71,138.84,2211.93,8315.41,1.02,41.66,130.58,2387.99,8083.63,9.3257,0.02,330,2212,100.0,10.76,6.3742,148,142,Healthy,95.95,0
53,7,42.0067,0.8417,100.0,445.0,549.18,1351.46,1116.6,3.91,5.71,138.86,2211.99,8310.93,1.02,41.69,130.98,2388.02,8079.57,9.3292,0.02,330,2212,100.0,10.56,6.3785,148,141,Healthy,95.27,0
53,8,42.0068,0.8413,100.0,445.0,549.48,1354.43,1120.22,3.91,5.72,139.52,2211.88,8318.35,1.02,41.9,131.19,2387.99,8086.77,9.3073,0.02,330,2212,100.0,10.73,6.3363,148,140,Healthy,94.59,0
53,9,42.0035,0.84,100.0,445.0,548.67,1338.4,1108.89,3.91,5.71,139.22,2211.97,8320.73,1.02,41.8,131.11,2388.07,8085.04,9.31,0.02,329,2212,100.0,10.69,6.4157,148,139,Healthy,93.92,0
53,10,20.0067,0.7003,100.0,491.19,606.9,1481.12,1242.36,9.35,13.65,335.27,2323.88,8721.78,1.08,44.05,315.73,2388.02,8062.5,9.1985,0.02,363,2324,100.0,24.71,14.6748,148,138,Healthy,93.24,0
53,11,20.0022,0.7,100.0,491.19,606.86,1481.3,1242.11,9.35,13.66,335.79,2323.85,8721.63,1.08,44.07,315.33,2388.03,8058.14,9.1729,0.02,364,2324,100.0,24.65,14.7571,148,137,Healthy,92.57,0
53,12,0.0015,0.0,100.0,518.67,642.25,1588.63,1392.97,14.62,21.61,555.12,2388.0,9051.76,1.3,47.14,522.66,2388.0,8139.56,8.363,0.03,392,2388,100.0,39.04,23.4192,148,136,Healthy,91.89,0
53,13,24.9996,0.6218,60.0,462.54,536.67,1262.97,1045.9,7.05,9.02,175.93,1915.38,8008.47,0.94,36.48,164.59,2028.17,7873.02,10.878,0.02,306,1915,84.93,14.4,8.6174,148,135,Healthy,91.22,0
53,14,0.0001,0.0012,100.0,518.67,642.43,1586.68,1392.08,14.62,21.61,553.93,2387.97,9052.8,1.3,47.02,522.18,2388.0,8138.64,8.4216,0.03,392,2388,100.0,39.07,23.451,148,134,Healthy,90.54,0
53,15,42.0004,0.84,100.0,445.0,548.96,1341.91,1117.32,3.91,5.72,138.39,2211.91,8319.31,1.02,41.67,130.91,2388.02,8082.63,9.3164,0.02,329,2212,100.0,10.64,6.378,148,133,Healthy,89.86,0
53,16,42.0037,0.84,100.0,445.0,549.47,1349.42,1116.59,3.91,5.71,138.49,2211.98,8324.0,1.02,41.81,131.18,2388.0,8090.03,9.3513,0.02,330,2212,100.0,10.49,6.373,148,132,Healthy,89.19,0
53,17,0.0014,0.0014,100.0,518.67,642.63,1582.32,1399.82,14.62,21.61,554.52,2387.98,9058.47,1.3,47.17,522.81,2388.0,8136.03,8.3667,0.03,390,2388,100.0,39.14,23.3774,148,131,Healthy,88.51,0
